"","twitter_ids"
"75317","1060655066036781057"
"75318","1060633340271910912"
"75319","1060537062405955584"
"75320","1060521052692979713"
"75321","1060506306266718208"
"75322","1060488788898734080"
"75323","1060481597131108352"
"75324","1060457323016142848"
"75325","1060287221142642689"
"75326","1060264626787680261"
"75327","1060211293892866048"
"75328","1060153904812449792"
"75329","1059927501844168705"
"75330","1059816585173626881"
"75331","1059778893358526465"
"75332","1059761319543484416"
"75333","1059595800681046017"
"75334","1059578944050081794"
"75335","1059550912556003329"
"75336","1059509302333911040"
"75337","1059466948336066560"
"75338","1059451368228958209"
"75339","1059436872445894657"
"75340","1059424575057002496"
"75341","1059367712047198209"
"75342","1059122024298221570"
"75343","1059107313800351745"
"75344","1059094081685598209"
"75345","1059010663417348096"
"75346","1058748616083492866"
"75347","1058735358572142593"
"75348","1058715974508134400"
"75349","1058704890464231425"
"75350","1058704354688020481"
"75351","1058683701469569024"
"75352","1058325788745981952"
"75353","1058325071092170753"
"75354","1058317478013689856"
"75355","1058068257339572224"
"75356","1057973755945910273"
"75357","1057971460050948097"
"75358","1057968732067241984"
"75359","1057764981847015424"
"75360","1057764678917591048"
"75361","1057750495249514496"
"75362","1057749922869587969"
"75363","1057747328558338049"
"75364","1057741476321525761"
"75365","1057729408423870464"
"75366","1057705235521695744"
"75367","1057701005410877446"
"75368","1057687342029422592"
"75369","1057648778000457728"
"75370","1057648777669025793"
"75371","1057647010495557633"
"75372","1057590356890521600"
"75373","1057509506765205504"
"75374","1057355225261064202"
"75375","1057354291864854529"
"75376","1057343474234732544"
"75377","1057250600977620993"
"75378","1057159003434860544"
"75379","1057033581242056704"
"75380","1057007639585058818"
"75381","1056969420524920833"
"75382","1056958644049362944"
"75383","1056956630573686784"
"75384","1056862787358593025"
"75385","1056598145780645889"
"75386","1056560108518424576"
"75387","1056468459503149056"
"75388","1056145331937775620"
"75389","1056120650295853057"
"75390","1056086855593181184"
"75391","1056081412259045376"
"75392","1055930265024036864"
"75393","1055824938999910403"
"75394","1055802627387256833"
"75395","1055783639693344768"
"75396","1055767374127882248"
"75397","1055728541235666944"
"75398","1055728442904403969"
"75399","1055728260456333312"
"75400","1055717222663024640"
"75401","1055489837959168000"
"75402","1055488180605124608"
"75403","1055487997905375234"
"75404","1055403180488646656"
"75405","1055398519186579456"
"75406","1055387979294953472"
"75407","1055359009899905024"
"75408","1055356381610590208"
"75409","1055356245190852608"
"75410","1055342892976300034"
"75411","1055219423101968387"
"75412","1055219056423395330"
"75413","1055191596537430016"
"75414","1055180336584450049"
"75415","1055170025496211457"
"75416","1055166787833225217"
"75417","1055145446711156739"
"75418","1055130142517985280"
"75419","1055044939812401152"
"75420","1055015998653370369"
"75421","1054999483866583040"
"75422","1054962640181755909"
"75423","1054839187294380039"
"75424","1054730608411320322"
"75425","1054729656870621184"
"75426","1054729317614272512"
"75427","1054373058818048000"
"75428","1054344134960517122"
"75429","1054333620230463488"
"75430","1054081886618902528"
"75431","1053990685186105344"
"75432","1053937514006958080"
"75433","1053721579903954945"
"75434","1053721333962600448"
"75435","1053720220395847680"
"75436","1053696311776698368"
"75437","1053591642895273984"
"75438","1053559931885027328"
"75439","1053556608314339329"
"75440","1053408006824775680"
"75441","1053336549776089090"
"75442","1053325100987150338"
"75443","1053266014186754048"
"75444","1052976069450625024"
"75445","1052792110506803200"
"75446","1052560597177565184"
"75447","1052541530185973760"
"75448","1052452226629799936"
"75449","1052447992559661056"
"75450","1052288531387871232"
"75451","1052182908780318721"
"75452","1052175048025563137"
"75453","1052136915196108802"
"75454","1052136335136288768"
"75455","1051945710487257089"
"75456","1051933334081888256"
"75457","1051861146515505154"
"75458","1051567024994959361"
"75459","1051442393323630592"
"75460","1051435491713789953"
"75461","1051219422285836289"
"75462","1051214637088292866"
"75463","1051214511200489473"
"75464","1051176865761759233"
"75465","1051108971942240256"
"75466","1051104666765991936"
"75467","1051074306208395264"
"75468","1050849914069114881"
"75469","1050751665761083392"
"75470","1050694859596750848"
"75471","1050682852193517568"
"75472","1050654717137674245"
"75473","1050628065154424832"
"75474","1050455566282309632"
"75475","1050408161633550337"
"75476","1050404621552898052"
"75477","1050364710904885248"
"75478","1050328925644214279"
"75479","1050328898976796672"
"75480","1050328841007304705"
"75481","1050251489653006336"
"75482","1050123807543967750"
"75483","1050121739273945092"
"75484","1049979513789186048"
"75485","1049697360408965120"
"75486","1049693028988964865"
"75487","1049689772887855104"
"75488","1049660786216501250"
"75489","1049653054897889286"
"75490","1049616416532561921"
"75491","1049386264552755200"
"75492","1049213736001654784"
"75493","1049210571332210688"
"75494","1049042854595756032"
"75495","1049041538939068416"
"75496","1048934880678219776"
"75497","1048928907372765184"
"75498","1048690913055264769"
"75499","1048198993031909378"
"75500","1048139697556475905"
"75501","1048064057817911298"
"75502","1047901783597764608"
"75503","1047898941516369923"
"75504","1047871655182311424"
"75505","1047869783406985216"
"75506","1047793772552232960"
"75507","1047454467245965320"
"75508","1047378928992702465"
"75509","1047219569201483778"
"75510","1047064261414068226"
"75511","1047046034323582976"
"75512","1046773303388631040"
"75513","1046702806793637888"
"75514","1046701132872134657"
"75515","1046523321452568592"
"75516","1045003562051342339"
"75517","1044950368352960512"
"75518","1044931575627108352"
"75519","1044923356858978304"
"75520","1044668119715893248"
"75521","1044652935945293824"
"75522","1044517206497939456"
"75523","1044305390450749440"
"75524","1044206429291319296"
"75525","1043873665824280576"
"75526","1043542742830329856"
"75527","1043043504614776832"
"75528","1043040037498236928"
"75529","1042501672185028609"
"75530","1041670510315298819"
"75531","1041304139542736896"
"75532","1040737855511953408"
"75533","1039946268141871105"
"75534","1039859181673689088"
"75535","1039794592193949698"
"75536","1039595545491398657"
"75537","1039586382212161537"
"75538","1039484769296363520"
"75539","1039484689222983680"
"75540","1039458629198532608"
"75541","1039448594523344897"
"75542","1039415559614615552"
"75543","1039413940814589952"
"75544","1039388431237951488"
"75545","1038849819241000960"
"75546","1038843436428873728"
"75547","1038746907550670848"
"75548","1038746764696858626"
"75549","1038499549894115328"
"75550","1038456127040700418"
"75551","1038331638302887936"
"75552","1038316497276477440"
"75553","1038083459372199937"
"75554","1038047361568780288"
"75555","1038046246211133440"
"75556","1038008607667900416"
"75557","1038008505884659712"
"75558","1037966915153616896"
"75559","1037029109493325826"
"75560","1036925450054975488"
"75561","1036662741241618432"
"75562","1036546439923556354"
"75563","1036546018492465152"
"75564","1036541241150853120"
"75565","1036531419512745984"
"75566","1036496991348502533"
"75567","1036354388456099841"
"75568","1036353912943665152"
"75569","1036353880811036678"
"75570","1036249885555810306"
"75571","1036212461630906368"
"75572","1036201482612301824"
"75573","1035895821630418944"
"75574","1035890010476752898"
"75575","1035800696594079754"
"75576","1035586814709583872"
"75577","1035585926129430528"
"75578","1035547964842725376"
"75579","1035535162577235974"
"75580","1035517280724115456"
"75581","1035397176481001472"
"75582","1035256053305368582"
"75583","1035227111139815424"
"75584","1034822150178398208"
"75585","1034728095335567360"
"75586","1034467678159859714"
"75587","1034467538179170305"
"75588","1034439697949515781"
"75589","1034439661748404226"
"75590","1034439637983535105"
"75591","1034362003572314113"
"75592","1033797733692452864"
"75593","1033778041099571200"
"75594","1033752707419566081"
"75595","1033743907778191362"
"75596","1033712614147350528"
"75597","1033630341620281345"
"75598","1033453453165637632"
"75599","1033308844276047872"
"75600","1033305480800731136"
"75601","1033095999449911296"
"75602","1033000480140603392"
"75603","1032968150244093953"
"75604","1032900088891416576"
"75605","1032687824519278592"
"75606","1032677829727739906"
"75607","1032592730759856130"
"75608","1032585644890054656"
"75609","1032574861539983360"
"75610","1032535506146545664"
"75611","1032293864290377728"
"75612","1032000475707711489"
"75613","1031909815113662464"
"75614","1031876838258298880"
"75615","1031640593443770369"
"75616","1031609269685297153"
"75617","1031608656050249729"
"75618","1031601540707086336"
"75619","1031601096916185088"
"75620","1031600849284460549"
"75621","1031598003986096130"
"75622","1031597773181870080"
"75623","1031543754338050050"
"75624","1031274763757469696"
"75625","1031250395321049091"
"75626","1031090537842073605"
"75627","1030904483306504194"
"75628","1030904351534067714"
"75629","1030899176408838146"
"75630","1030855355687993344"
"75631","1030821019177627648"
"75632","1030791912393977856"
"75633","1030783943354855424"
"75634","1030769198123888640"
"75635","1030576865533198338"
"75636","1030539243926499329"
"75637","1030539087378305024"
"75638","1030538932738506752"
"75639","1030536403254484992"
"75640","1030459530671480834"
"75641","1030410668527239168"
"75642","1030365958219722752"
"75643","1030331606710595584"
"75644","1030191671307325440"
"75645","1030186712515915777"
"75646","1030157293604798464"
"75647","1030121087428898816"
"75648","1030120021685665792"
"75649","1030119787295330304"
"75650","1029823182008659971"
"75651","1029471650520211457"
"75652","1029470625293893638"
"75653","1029446324868075522"
"75654","1029446258870681601"
"75655","1029332714753802241"
"75656","1029327396229603328"
"75657","1029324030673862656"
"75658","1028995904408363009"
"75659","1028622155112689664"
"75660","1028604152065286149"
"75661","1028604119911673858"
"75662","1028602857841483784"
"75663","1028568291705593856"
"75664","1028290315415965696"
"75665","1028234338377388032"
"75666","1028009595791396864"
"75667","1028006990684073984"
"75668","1028005476406095873"
"75669","1028005161661292544"
"75670","1028004675033939968"
"75671","1027653046833213440"
"75672","1027633528715046912"
"75673","1027609256558780421"
"75674","1027541608072458245"
"75675","1027503155888701440"
"75676","1027244678972932096"
"75677","1026896880704348166"
"75678","1026776882195382272"
"75679","1026756794071359489"
"75680","1026175986415689729"
"75681","1026065073758986240"
"75682","1026064598800191488"
"75683","1025846275592409088"
"75684","1025845725505232896"
"75685","1025837180969803777"
"75686","1025790274189123585"
"75687","1025712227968593920"
"75688","1025619128298680320"
"75689","1025619014192644096"
"75690","1025340017470787585"
"75691","1025331581018415104"
"75692","1025034384506855427"
"75693","1025034279393394688"
"75694","1024972755933044736"
"75695","1024697798258819073"
"75696","1024657522328850432"
"75697","1024638104316063749"
"75698","1024633692927520768"
"75699","1024563323386449920"
"75700","1024253668755955713"
"75701","1024253641551765504"
"75702","1023908246254481408"
"75703","1023687545819947009"
"75704","1023481938164809728"
"75705","1023481117322686464"
"75706","1023436285472595969"
"75707","1023261166368432128"
"75708","1022943447815151617"
"75709","1022053782014844928"
"75710","1020582954253406209"
"75711","1020388868552634368"
"75712","1019908720933900288"
"75713","1019661097119440896"
"75714","1019660644730195968"
"75715","1019645565334904832"
"75716","1019604358273687553"
"75717","1019598009733140480"
"75718","1019472689516437504"
"75719","1018882067680104448"
"75720","1018878909553750017"
"75721","1018823829399965701"
"75722","1018768024722165761"
"75723","1018459247032532992"
"75724","1018457985746718720"
"75725","1018122804779192321"
"75726","1018102015799517184"
"75727","1017890018050953216"
"75728","1017793549457395713"
"75729","1017792853618159616"
"75730","1017792799855534080"
"75731","1017641846376419329"
"75732","1017060300372303872"
"75733","1016733851840806913"
"75734","1016642207636443136"
"75735","1016547936010997760"
"75736","1016301770493038592"
"75737","1016231544241999872"
"75738","1015703791092535302"
"75739","1015596702269665280"
"75740","1015562706357833734"
"75741","1015346260352659457"
"75742","1015332447360253952"
"75743","1015331501297274884"
"75744","1015324635095846914"
"75745","1015323639699394562"
"75746","1015278274803634181"
"75747","1015277710329958402"
"75748","1015274734316072960"
"75749","1015234363053797386"
"75750","1015228652542480384"
"75751","1015166823241863168"
"75752","1014938827100753920"
"75753","1014851936359677952"
"75754","1014818329184362497"
"75755","1014813924259229696"
"75756","1014813596335951872"
"75757","1014813081841623040"
"75758","1014805297263767552"
"75759","1014793650168057856"
"75760","1014791994324013056"
"75761","1014540773453451264"
"75762","1014515648414830593"
"75763","1014505861098688512"
"75764","1014498156866953216"
"75765","1014431926965415936"
"75766","1014089090197868544"
"75767","1013808989971283969"
"75768","1013764372768919552"
"75769","1013738709722812416"
"75770","1013151511013142529"
"75771","1013151299276365829"
"75772","1013127022552416256"
"75773","1013126142570659842"
"75774","1013126025377734657"
"75775","1013057256609509377"
"75776","1013056909249777664"
"75777","1013030395959545857"
"75778","1012766463772561415"
"75779","1012728189284691968"
"75780","1012695500833746946"
"75781","1012691120642379776"
"75782","1012661522877894656"
"75783","1012647444650299392"
"75784","1012640449524322304"
"75785","1012028080506966016"
"75786","1011989847819550720"
"75787","1011944943152238593"
"75788","1011933838761779200"
"75789","1011926511459414016"
"75790","1011920911308640256"
"75791","1011663354614738944"
"75792","1011636290641592320"
"75793","1011628713568587776"
"75794","1011575587918548993"
"75795","1011552668316205056"
"75796","1011525862120927232"
"75797","1011260098604355584"
"75798","1011259624002027520"
"75799","1011259431563288576"
"75800","1011225578651955206"
"75801","1010957803433971712"
"75802","1010957124216778752"
"75803","1010847376398045185"
"75804","1010605446443536384"
"75805","1010582006261002240"
"75806","1010542979805863939"
"75807","1010542616839106560"
"75808","1010542419786584065"
"75809","1010495703058190336"
"75810","1010486077017280512"
"75811","1010471000037908481"
"75812","1010469550641631234"
"75813","1010194723611521024"
"75814","1010082773032456192"
"75815","1009927739665780736"
"75816","1009927261909405697"
"75817","1009827996692373504"
"75818","1009822329625628672"
"75819","1009754948932947968"
"75820","1009716341287288832"
"75821","1009712683380244480"
"75822","1009400165143384065"
"75823","1009370666087395329"
"75824","1009341140796104704"
"75825","1009328461821939712"
"75826","1009327183331053568"
"75827","1009219398375231488"
"75828","1009160648398340096"
"75829","1009083588065841154"
"75830","1009041501295431680"
"75831","1009032942356705280"
"75832","1008802059393658882"
"75833","1008690615209480192"
"75834","1008666466546343936"
"75835","1008633901819027456"
"75836","1008455048890847232"
"75837","1008450485051936768"
"75838","1008449738537041924"
"75839","1008444732639457281"
"75840","1008444152982462465"
"75841","1008444152974118913"
"75842","1008429629546422273"
"75843","1008427917876039680"
"75844","1008103951777107970"
"75845","1008103138010783744"
"75846","1008099908740681729"
"75847","1008095089976074240"
"75848","1008021447346880512"
"75849","1008018010983010305"
"75850","1007989504752410624"
"75851","1007787676739792897"
"75852","1007787529851015168"
"75853","1007787309163515904"
"75854","1007786885144563712"
"75855","1007786605766160384"
"75856","1007665737798955008"
"75857","1007660311162351617"
"75858","1007608288727437313"
"75859","1007593442866843648"
"75860","1007587910302957568"
"75861","1007587185271410688"
"75862","1007586090507816961"
"75863","1007585573119422464"
"75864","1007537991009566720"
"75865","1007318019553587201"
"75866","1007317645203591168"
"75867","1007317609170329601"
"75868","1007271777700065281"
"75869","1007267106419822592"
"75870","1007171817172291584"
"75871","1007146399098658816"
"75872","1006905826978738176"
"75873","1006842757808353280"
"75874","1006825437354487808"
"75875","1006807812184399872"
"75876","1006800816643215360"
"75877","1006546230317649920"
"75878","1006464687800807424"
"75879","1006413880698994688"
"75880","1006286592867291136"
"75881","1006286541726117891"
"75882","1006208389058318336"
"75883","1006132794270060544"
"75884","1006081073397354496"
"75885","1005894306958315520"
"75886","1005782615960506368"
"75887","1005717556202758145"
"75888","1005422145726447616"
"75889","1005400503860236291"
"75890","1005361573140090880"
"75891","1005350223168835584"
"75892","1005046059780001792"
"75893","1004723567253229569"
"75894","1004420763900956674"
"75895","1004187118795739136"
"75896","1004159547810906113"
"75897","1003977927250333696"
"75898","1003960849994838016"
"75899","1003951752264257536"
"75900","1003940080736751616"
"75901","1003896174695337984"
"75902","1003700490494992384"
"75903","1003635566880141313"
"75904","1003263248374870016"
"75905","1003263162932752387"
"75906","1002843710357495808"
"75907","1002821879877591040"
"75908","1002617693890064384"
"75909","1002550772654137344"
"75910","1002522940175536135"
"75911","1002516418716422144"
"75912","1002514559347953665"
"75913","1002510467280134145"
"75914","1002245114234851328"
"75915","1002226898695532544"
"75916","1002226042478694400"
"75917","1001811071101960193"
"75918","1001727295688794112"
"75919","1001496707237142529"
"75920","1001495686054113280"
"75921","1001475375334088704"
"75922","1001114948385366022"
"75923","1001070518991249411"
"75924","1000844539823828992"
"75925","1000435848209461249"
"75926","1000396900011520000"
"75927","1000389931339042817"
"75928","1000051418726846467"
"75929","999963313915285504"
"75930","999955140772876289"
"75931","999954891278823424"
"75932","999953474455506944"
"75933","999943488149098497"
"75934","999932687996645377"
"75935","999931410772348928"
"75936","999930191844708354"
"75937","999700449560326144"
"75938","999699864626790400"
"75939","999672315746181121"
"75940","999581031303974913"
"75941","999580678705614849"
"75942","999333012339912714"
"75943","999031398852956160"
"75944","999031334482989056"
"75945","998972023727706113"
"75946","998822771210768384"
"75947","998168598521761792"
"75948","998165715193647104"
"75949","997848813707591681"
"75950","997497341627326464"
"75951","997474874506534912"
"75952","997197433535909888"
"75953","997193081308016640"
"75954","997127666502381570"
"75955","997040580554354688"
"75956","997030225983754245"
"75957","997014835610226689"
"75958","996702986352168960"
"75959","996698935480774656"
"75960","996674044572393472"
"75961","996673712626831366"
"75962","996623235969142785"
"75963","996484271538917377"
"75964","996483236808228864"
"75965","996481539109281792"
"75966","996471073851002882"
"75967","996381339489308673"
"75968","996356324555444224"
"75969","996352766107947008"
"75970","996318129901985792"
"75971","996303156014407680"
"75972","996062253618253824"
"75973","994969663842017280"
"75974","994248925061304322"
"75975","994203111274221573"
"75976","994188187881926656"
"75977","993973134515679232"
"75978","993962601938812929"
"75979","993896496184643584"
"75980","993824959775629312"
"75981","993789483911925760"
"75982","993521576342622212"
"75983","993483997589237761"
"75984","993065056618328066"
"75985","992516810577727488"
"75986","992475165224300544"
"75987","992474702315769856"
"75988","992270052790489093"
"75989","992030819370913794"
"75990","991934589143867393"
"75991","991931896509665280"
"75992","991771439333302274"
"75993","991673536782716930"
"75994","991385000108085249"
"75995","990927422949351425"
"75996","990671706502172672"
"75997","990541323299119105"
"75998","990257350920503297"
"75999","990210616978739200"
"76000","990159406426939392"
"76001","990120283116916736"
"76002","989769337132105729"
"76003","989544607297032193"
"76004","989141741260492800"
"76005","989125735511199744"
"76006","988795292433747968"
"76007","988708457284014080"
"76008","988685603830140928"
"76009","988683764367798272"
"76010","988681707271475201"
"76011","988679815782895616"
"76012","988458148263530498"
"76013","988456193239781376"
"76014","988446646966071296"
"76015","988345299042209793"
"76016","988133325398331392"
"76017","988048383381327872"
"76018","987991112328589312"
"76019","987938278539169793"
"76020","987634150856413184"
"76021","987285521989849088"
"76022","987273846008008704"
"76023","987256214999523328"
"76024","986997785944870913"
"76025","986969115410780166"
"76026","986939886765838336"
"76027","986915197209206784"
"76028","986880021183782913"
"76029","986700431375118341"
"76030","986666414118506497"
"76031","986666177001861120"
"76032","986632169413140481"
"76033","986616237936578562"
"76034","986596236999495680"
"76035","986522839409942528"
"76036","986522684807962624"
"76037","986514662912135169"
"76038","986228688223129600"
"76039","986205571534802944"
"76040","986187167134375937"
"76041","986174167514001409"
"76042","986163533116133376"
"76043","985863746781315072"
"76044","985845120732925952"
"76045","985838891591720962"
"76046","985798462414434304"
"76047","985566982526394369"
"76048","985331490300088325"
"76049","985331124502179841"
"76050","985115997429489664"
"76051","985100425014775808"
"76052","985082377029505024"
"76053","984842072711671810"
"76054","984442578958536705"
"76055","984417429865553920"
"76056","984038639922569223"
"76057","984019395755290625"
"76058","983986077684912128"
"76059","983639591377915904"
"76060","983639239211577345"
"76061","983284825753882624"
"76062","982941073910714368"
"76063","982351488759496704"
"76064","982264116734705665"
"76065","981988978642636805"
"76066","981793613469413376"
"76067","981503987018067969"
"76068","981165226245554176"
"76069","981145380787249157"
"76070","981137951768883200"
"76071","980848653668704258"
"76072","980838544708177920"
"76073","980419300019359750"
"76074","980128016679489536"
"76075","980008969803653120"
"76076","979822175766110214"
"76077","979756684376756225"
"76078","979754782033313792"
"76079","979477961882693632"
"76080","979474737997983746"
"76081","979474512579366912"
"76082","979438881098600449"
"76083","979438182025646080"
"76084","979389971105755137"
"76085","979389799969812487"
"76086","979386672105345025"
"76087","979383241202372608"
"76088","979313645933953025"
"76089","979284872433938433"
"76090","979072817080799234"
"76091","979038101090766848"
"76092","979037100514463745"
"76093","978704557604790272"
"76094","978635068074811393"
"76095","978613435935215617"
"76096","978604544459444224"
"76097","978216776415707136"
"76098","977614951664807941"
"76099","977608045181263873"
"76100","977576311878189056"
"76101","977574441730404353"
"76102","977555394280247296"
"76103","977515794274844672"
"76104","977143618313039873"
"76105","977139034408570881"
"76106","977110617524985856"
"76107","977109116660408320"
"76108","977103856705339392"
"76109","977095946784911366"
"76110","977094934649036800"
"76111","976918182438023168"
"76112","976916740402708485"
"76113","976846448577916928"
"76114","976838460937003008"
"76115","976829119987179522"
"76116","976812732640124930"
"76117","976786960747520002"
"76118","976785371836100608"
"76119","976540466572341250"
"76120","976508258583302145"
"76121","976430174186213376"
"76122","976418783899381760"
"76123","976395373207056385"
"76124","976385199318675456"
"76125","976372558894391297"
"76126","976087432205611010"
"76127","976021473256267776"
"76128","976016457254555650"
"76129","975747631539474434"
"76130","975720038933164033"
"76131","975719972726083584"
"76132","975668773276540928"
"76133","975425877256306689"
"76134","975423577368428544"
"76135","975296216987832320"
"76136","974999079993446400"
"76137","974693174156328961"
"76138","974663008948572163"
"76139","974648796180344832"
"76140","974648606635544576"
"76141","974561770978398208"
"76142","974552649986064384"
"76143","974552439356444672"
"76144","974535310888525831"
"76145","974527351705907200"
"76146","974259997558403073"
"76147","973934304010137600"
"76148","973642944963104768"
"76149","973592368346693632"
"76150","973524365324308481"
"76151","973149192070860800"
"76152","973146529102954496"
"76153","973143923114815489"
"76154","972808641144328192"
"76155","972564640969449478"
"76156","972564486266769408"
"76157","972560679755485185"
"76158","972518837534019586"
"76159","972013713053102080"
"76160","971731317640564736"
"76161","971729404115193858"
"76162","971666966237929472"
"76163","971657458476306433"
"76164","971655490227884035"
"76165","971498063750746114"
"76166","971497960847626244"
"76167","971356732667592704"
"76168","971316627512987648"
"76169","971132878066212867"
"76170","971031572307640320"
"76171","970989756099252225"
"76172","970969429134757888"
"76173","970962346486190081"
"76174","970958403337162752"
"76175","970957367432155137"
"76176","970957358225592320"
"76177","970955657510834176"
"76178","970732798062612481"
"76179","970677253943291906"
"76180","970656346977853440"
"76181","970331034884730896"
"76182","970000330250489856"
"76183","969921694545731585"
"76184","969919159583813632"
"76185","969835276704124928"
"76186","969683395881193472"
"76187","969628125226291200"
"76188","969489834313121792"
"76189","969194149437206528"
"76190","969178970586525696"
"76191","969173742260760576"
"76192","969172865529638914"
"76193","969169382495662080"
"76194","969139430509481984"
"76195","969134350674612225"
"76196","969133848180215809"
"76197","969127411999797250"
"76198","968893819872825351"
"76199","968863059543580672"
"76200","968852775781224450"
"76201","968809370367733760"
"76202","968805448982941698"
"76203","968508273543532546"
"76204","968434642503323649"
"76205","968434384067055616"
"76206","968399524598304773"
"76207","967808569398693893"
"76208","967807203360018434"
"76209","967764907985915904"
"76210","967404477518176256"
"76211","966782647568658432"
"76212","966737551020175361"
"76213","966653468915175424"
"76214","966629054014283777"
"76215","966610060364435456"
"76216","966321581927686144"
"76217","966321500532936705"
"76218","966276916465586179"
"76219","966240795887054850"
"76220","966012631139209218"
"76221","965966564754325504"
"76222","965966260084396033"
"76223","965944831045402624"
"76224","965944566598774785"
"76225","965665639154290688"
"76226","965191385627406336"
"76227","965190815835357184"
"76228","965120244112125952"
"76229","964760396723875840"
"76230","964622786118455302"
"76231","964555115498700800"
"76232","964405831566422017"
"76233","963523497359237120"
"76234","963510067264933888"
"76235","963303204636315648"
"76236","962971228553269248"
"76237","962970993709977600"
"76238","962764334328877056"
"76239","962732331655196672"
"76240","962686847267803136"
"76241","962656221244416000"
"76242","962618668206174208"
"76243","962387811184906241"
"76244","962386608321331200"
"76245","962386277067902976"
"76246","961926875001081857"
"76247","961904941546835968"
"76248","961562741411667968"
"76249","961278667820273667"
"76250","961223485434494977"
"76251","960895212615761921"
"76252","960822639869743104"
"76253","960822157378023424"
"76254","960816858835415040"
"76255","960816712361922560"
"76256","960475517311963136"
"76257","959354713434132480"
"76258","959133215196884992"
"76259","959062451189936128"
"76260","958744290351558657"
"76261","958705788469563393"
"76262","958702207112830977"
"76263","958699811087245312"
"76264","958684894665887745"
"76265","958635588705505285"
"76266","958624986805231616"
"76267","958423063762292736"
"76268","958422014871638021"
"76269","958421839872741377"
"76270","958312907049140225"
"76271","958309718103031808"
"76272","958304621495234560"
"76273","958300497793953792"
"76274","958300219027927040"
"76275","958275990622531584"
"76276","957989204298031104"
"76277","957948826836488193"
"76278","957645677038882817"
"76279","957161897744322560"
"76280","957154556881842176"
"76281","957151929687265280"
"76282","957000585768816640"
"76283","956906832454438912"
"76284","956859328375476225"
"76285","956823530695528448"
"76286","956632698839273472"
"76287","956580713255657472"
"76288","956579475113889792"
"76289","956578152628850688"
"76290","956556486737571846"
"76291","956530734440812544"
"76292","956518674021650432"
"76293","956516633752817665"
"76294","956497046852300801"
"76295","956489251281137664"
"76296","956465639543144449"
"76297","956233037649465344"
"76298","956231000887058433"
"76299","956211744174637063"
"76300","956172451372822528"
"76301","956124858370416640"
"76302","955910269699543040"
"76303","955906912889065473"
"76304","955906204550787081"
"76305","955805885896552448"
"76306","955800618999910400"
"76307","955787802762936320"
"76308","955750882502696960"
"76309","955748472791207936"
"76310","955438917330841600"
"76311","955389241185402880"
"76312","955388268996169728"
"76313","955385655667904512"
"76314","955151493874814976"
"76315","955122689341120512"
"76316","955071672138203137"
"76317","955071320575954944"
"76318","955028824835743745"
"76319","954840808854884354"
"76320","954836265316339713"
"76321","954760420224532480"
"76322","954682131644649472"
"76323","954682126691074048"
"76324","954681337348345856"
"76325","954627263441592320"
"76326","954622496099258368"
"76327","954387225223090176"
"76328","954277000700624896"
"76329","954258652210302976"
"76330","954124875580440583"
"76331","954048108819898370"
"76332","954046745192943617"
"76333","953943781946118145"
"76334","953916009483730945"
"76335","953666194879361024"
"76336","953665298497974274"
"76337","953554349061439488"
"76338","953541186396008448"
"76339","953353996168777735"
"76340","953347472532889600"
"76341","953345910234284032"
"76342","952981869674582022"
"76343","952980902946201602"
"76344","952979190831345664"
"76345","952831748836089856"
"76346","952569705914609665"
"76347","952540910612566016"
"76348","952540166362730496"
"76349","952538486418104322"
"76350","952538255920070656"
"76351","952537958862729216"
"76352","952535951565316102"
"76353","952493357279956992"
"76354","952274345988100096"
"76355","952271414480039936"
"76356","952233984007856130"
"76357","952225511333392384"
"76358","952208317933326336"
"76359","952184759484145665"
"76360","952153474858471425"
"76361","952152409131962368"
"76362","952141565425864707"
"76363","952117437725642752"
"76364","952114783981047813"
"76365","952114405579345920"
"76366","952112026431770626"
"76367","952111478928297984"
"76368","952110028827348992"
"76369","951930102862045185"
"76370","951860020332974080"
"76371","951831747351732225"
"76372","951808240798633984"
"76373","951777500287381504"
"76374","951775161098866688"
"76375","951763504054394880"
"76376","951749462552084480"
"76377","951710852914339840"
"76378","951577951040147457"
"76379","951576981648429056"
"76380","951576274505486336"
"76381","951565650635444225"
"76382","951565348750446592"
"76383","951465016913465345"
"76384","951459427432968193"
"76385","951412272852865024"
"76386","951412075049508865"
"76387","951384009157816320"
"76388","951054329418584066"
"76389","950800251325120514"
"76390","950730043252248579"
"76391","950727014616625157"
"76392","950712604242141185"
"76393","950641053891260416"
"76394","950276677740978177"
"76395","950100063518371845"
"76396","950014528913334273"
"76397","949972176517632000"
"76398","949953966057644032"
"76399","949922178216194049"
"76400","949921395722588160"
"76401","949653585847095296"
"76402","949640366969556992"
"76403","949583964527882240"
"76404","949582342821175296"
"76405","949581777479393281"
"76406","949580705935355907"
"76407","949561540671307776"
"76408","949358970564677632"
"76409","949344776805126144"
"76410","949342440531615744"
"76411","949272592212480000"
"76412","949047404568940545"
"76413","949047160728899584"
"76414","948881229549592576"
"76415","948880024719052800"
"76416","948846461176958976"
"76417","948652223126491139"
"76418","948201838368747520"
"76419","948194825085554689"
"76420","948191923180900353"
"76421","948191742276222978"
"76422","947886182347759618"
"76423","947883720182255616"
"76424","947863451535331328"
"76425","947538286716882944"
"76426","947538069254819840"
"76427","947537607407407105"
"76428","947525903030120449"
"76429","947524726976544769"
"76430","947524361849921536"
