"";"twitter_ids"
"3601";"586521555443851264"
"3602";"583601894385410048"
"3603";"581039752754933760"
"3604";"579908475188330496"
"3605";"579195641445949440"
"3606";"578849584488820736"
"3607";"578558609178656769"
"3608";"577798598198427648"
"3609";"577740601560576000"
"3610";"577230712878792704"
"3611";"577184923074838528"
"3612";"577127634506637312"
"3613";"577105955021783040"
"3614";"577105428791762944"
"3615";"577104838863036416"
"3616";"577016179442733056"
"3617";"577015350224662528"
"3618";"576877686997561344"
"3619";"576659167072628736"
"3620";"576411052407201792"
"3621";"576393309817585666"
"3622";"576364195731677184"
"3623";"576354735785132032"
"3624";"576291805286805505"
"3625";"574529274344009728"
"3626";"574529114310336512"
"3627";"574180672371294208"
"3628";"573816943238586368"
"3629";"573180312437575680"
"3630";"573179335164616704"
"3631";"573128502129647616"
"3632";"573087603236474881"
"3633";"573057138253279232"
"3634";"572688575222943744"
"3635";"572040580953464832"
"3636";"571657663546855424"
"3637";"571612523096616961"
"3638";"571369711860097024"
"3639";"571369711818158080"
"3640";"571369711553908736"
"3641";"571369711381962752"
"3642";"571369711130300416"
"3643";"571369710585057280"
"3644";"571334359699087360"
"3645";"571294389781336064"
"3646";"570523778805059584"
"3647";"570279978547478528"
"3648";"570279015107452928"
"3649";"570277251163561985"
"3650";"570227858469199872"
"3651";"569870261132103681"
"3652";"568688519222300672"
"3653";"568531755826692097"
"3654";"568364938789593088"
"3655";"568347838914150400"
"3656";"568325125977845760"
"3657";"568066747020009472"
"3658";"567714638562095107"
"3659";"566285647934394368"
"3660";"566148532495986688"
"3661";"565839081935228928"
"3662";"565241224505081858"
"3663";"565046189062901760"
"3664";"564817317818036224"
"3665";"564013246680928256"
"3666";"563730138987511808"
"3667";"563652922593251328"
"3668";"563111541181267968"
"3669";"563003327227899907"
"3670";"562920472657285120"
"3671";"562917688205647872"
"3672";"562645931221610496"
"3673";"561625457167433729"
"3674";"561625180322406400"
"3675";"561622025354346496"
"3676";"561104619040800768"
"3677";"561103722412265472"
"3678";"561099693682618368"
"3679";"561096508607827968"
"3680";"560815252569595905"
"3681";"560459150019534848"
"3682";"559764100675563523"
"3683";"559364152486264835"
"3684";"558643375432556544"
"3685";"558643375336091648"
"3686";"558643375256375296"
"3687";"558643375243812864"
"3688";"558643375210237952"
"3689";"558643374648201216"
"3690";"558632236392914945"
"3691";"558632236170612737"
"3692";"558632236099330048"
"3693";"558632235646341121"
"3694";"558607967961247747"
"3695";"558530753882238976"
"3696";"558529955311919104"
"3697";"558346875372580864"
"3698";"558298160079327233"
"3699";"558298159487942657"
"3700";"558298159370469377"
"3701";"558298159219478528"
"3702";"558298159206907904"
"3703";"558298159181750272"
"3704";"558298158644875264"
"3705";"558170422546800640"
"3706";"557816405249490944"
"3707";"557809846146572288"
"3708";"557794742709522432"
"3709";"557582425178791937"
"3710";"557517756707643392"
"3711";"557515414088212482"
"3712";"557504346452393984"
"3713";"557247873646362624"
"3714";"556522012395720706"
"3715";"556520410297421824"
"3716";"556232361260888065"
"3717";"556154433927929856"
"3718";"556131734232657922"
"3719";"556126707653304321"
"3720";"556126707573600256"
"3721";"556126707426803713"
"3722";"556126707317747712"
"3723";"556126707019960320"
"3724";"556126706697011200"
"3725";"556126706126577664"
"3726";"556126706051084288"
"3727";"556126706030104576"
"3728";"556126705199611904"
"3729";"555756517962842113"
"3730";"555386895342260224"
"3731";"555367986866184192"
"3732";"555351851009576960"
"3733";"554720882904805379"
"3734";"554707984295919616"
"3735";"554635985611284480"
"3736";"554609568672927744"
"3737";"554547161258807298"
"3738";"554441608666812416"
"3739";"553603937740533762"
"3740";"553602793337266176"
"3741";"553475057209860097"
"3742";"553184116095852544"
"3743";"553122502449577984"
"3744";"553122055194152960"
"3745";"552887392764715008"
"3746";"552743722174402560"
"3747";"552600107376713730"
"3748";"552589980275838977"
"3749";"552588979120644096"
"3750";"550818151378993153"
"3751";"548072384390254592"
"3752";"546946009868546049"
"3753";"546712708666511361"
"3754";"545661083265290240"
"3755";"545481229173542912"
"3756";"544849642287276032"
"3757";"544807950511243265"
"3758";"544504977763631104"
"3759";"544173353276149760"
"3760";"543487046762106881"
"3761";"543309089712119808"
"3762";"542632664428449792"
"3763";"541719218665050112"
"3764";"541243824081997825"
"3765";"540818951455137792"
"3766";"539862262128070656"
"3767";"539473575124951043"
"3768";"539026073691103235"
"3769";"538965686530605056"
"3770";"538821178392326144"
"3771";"538661384717103104"
"3772";"538661375640629248"
"3773";"538661366857756672"
"3774";"538659476564611072"
"3775";"538659467530084353"
"3776";"538659458390691840"
"3777";"538236009037971456"
"3778";"538034152894128129"
"3779";"537525883041763328"
"3780";"537516121495470081"
"3781";"537331677757210625"
"3782";"537160454070878209"
"3783";"536908054785445888"
"3784";"536601423648399360"
"3785";"534600853957914624"
"3786";"533979817650442240"
"3787";"531449524586573824"
"3788";"530297510699737089"
"3789";"529279686606872576"
"3790";"528526429798301697"
"3791";"528467352388919296"
"3792";"528170264040079360"
"3793";"527403283208761344"
"3794";"527380728297062401"
"3795";"525550269078454272"
"3796";"525396504077692929"
"3797";"525317378952155136"
"3798";"525317369124884481"
"3799";"525317359654170625"
"3800";"525270201190072320"
"3801";"525167392125894656"
"3802";"524857419638136832"
"3803";"524313423912267776"
"3804";"523809554006810624"
"3805";"523767803107868672"
"3806";"523355927437922304"
"3807";"523164801670053888"
"3808";"523092024980164609"
"3809";"522072962556772353"
"3810";"521442754640232449"
"3811";"521222162339098624"
"3812";"521163663865282560"
"3813";"521006389297434624"
"3814";"521005880910045184"
"3815";"520953068821970944"
"3816";"520951959273340929"
"3817";"520904220644765696"
"3818";"520888519980752896"
"3819";"520842701869420544"
"3820";"520825840616374272"
"3821";"520637162161979392"
"3822";"520143341242318848"
"3823";"519882651998892032"
"3824";"519881963105423360"
"3825";"519787249819721728"
"3826";"519748921346637824"
"3827";"519745461972787200"
"3828";"519744674781601792"
"3829";"519575709275013120"
"3830";"519571125068521472"
"3831";"519569597427490816"
"3832";"519403545473585153"
"3833";"519379352837185536"
"3834";"519240650748067842"
"3835";"519233526068424704"
"3836";"519143902448979970"
"3837";"519135229995667456"
"3838";"519101460278411264"
"3839";"519096959106560000"
"3840";"518866376568885251"
"3841";"518502529143820288"
"3842";"518450045533052929"
"3843";"518441495725375489"
"3844";"518341782862458881"
"3845";"518341782346530816"
"3846";"518341782283632640"
"3847";"518341782254272512"
"3848";"518341781956464640"
"3849";"518341780732133376"
"3850";"517992929215123456"
"3851";"517992920209969153"
"3852";"517992910714064897"
"3853";"517963561516433408"
"3854";"517772915442737153"
"3855";"517607986030972929"
"3856";"517402520017457152"
"3857";"517350723072585729"
"3858";"517338835915931648"
"3859";"517197876045574144"
"3860";"517197641244213249"
"3861";"517046776981753856"
"3862";"516506291339292672"
"3863";"516112630445248512"
"3864";"515850835033858048"
"3865";"515812522159374337"
"3866";"515812521542840321"
"3867";"515812521492504576"
"3868";"515812520762699776"
"3869";"515812520641458176"
"3870";"515812520561737728"
"3871";"515812520477487104"
"3872";"515812520268156928"
"3873";"515798080692555777"
"3874";"515798080684167168"
"3875";"515798079920799744"
"3876";"515798079736274944"
"3877";"515798079660765186"
"3878";"515798079560101889"
"3879";"515748926436409344"
"3880";"515580795508244481"
"3881";"515579845347385344"
"3882";"515560701877026816"
"3883";"515558359421181953"
"3884";"515538096801464320"
"3885";"515490175984877568"
"3886";"515453733007003648"
"3887";"514850226696650752"
"3888";"514431110600982529"
"3889";"514388918343860224"
"3890";"514304348244164608"
"3891";"514022565359390720"
"3892";"513983084224868352"
"3893";"513974921790517248"
"3894";"513724360067411968"
"3895";"513380474547625984"
"3896";"513267909653975040"
"3897";"513241114909089792"
"3898";"513240577929150464"
"3899";"513081640370053120"
"3900";"513063293234450432"
"3901";"513055301378273280"
"3902";"513016949635555328"
"3903";"513002702826405889"
"3904";"512998660419125248"
"3905";"512995934238961664"
"3906";"512986371062263808"
"3907";"512950086352273409"
"3908";"512942558063120386"
"3909";"512903072633610240"
"3910";"512899871150735360"
"3911";"512853643809542144"
"3912";"512667175652319233"
"3913";"512634787627286528"
"3914";"512542513958490112"
"3915";"512244314119094272"
"3916";"512239569283325952"
"3917";"512210837902491648"
"3918";"512209716177801217"
"3919";"512209707097141248"
"3920";"512191637725138944"
"3921";"511951767706550272"
"3922";"511929098730741760"
"3923";"511841340221825024"
"3924";"511836981689851904"
"3925";"511498926634319872"
"3926";"511205100229238784"
"3927";"511097462912991232"
"3928";"510857758657503232"
"3929";"510846499346202624"
"3930";"510769236776849408"
"3931";"510748494219706368"
"3932";"510731732682014720"
"3933";"510705435708780544"
"3934";"510660471712935936"
"3935";"510514863668756483"
"3936";"510452527792668672"
"3937";"510446049702723584"
"3938";"510367828709765120"
"3939";"510364425069789184"
"3940";"510277953423679489"
"3941";"510120560555483136"
"3942";"510119904650211328"
"3943";"510051590070603776"
"3944";"510040099338588160"
"3945";"510029958975340544"
"3946";"509581207760556032"
"3947";"509579305706586112"
"3948";"509013934616371200"
"3949";"508978048256204800"
"3950";"508549721032777728"
"3951";"508222533855092736"
"3952";"508200973517725696"
"3953";"507940617121693696"
"3954";"507930132007628800"
"3955";"507873638188871680"
"3956";"507871963055140864"
"3957";"507839292518178817"
"3958";"507528522382839809"
"3959";"507407719503241216"
"3960";"507268379691192320"
"3961";"507152039512915968"
"3962";"506792352548397056"
"3963";"506569593868288000"
"3964";"505779866164543489"
"3965";"505774380740526081"
"3966";"505738553335500801"
"3967";"505719324519436289"
"3968";"505662039067721728"
"3969";"505289773750419456"
"3970";"504580768254136320"
"3971";"504207971950526464"
"3972";"503830216528388096"
"3973";"503811322707181568"
"3974";"503616134269394945"
"3975";"503258538341564417"
"3976";"503252651837259776"
"3977";"503212566852952064"
"3978";"503161471900336129"
"3979";"503160974279737344"
"3980";"503160972635545602"
"3981";"503160970831994881"
"3982";"503127787092578304"
"3983";"503126326291996672"
"3984";"503126324618493952"
"3985";"503123582130872320"
"3986";"502874509314363392"
"3987";"502873577805590528"
"3988";"502872994948329472"
"3989";"502872252602667008"
"3990";"502838524153184256"
"3991";"502836967965736960"
"3992";"502834651481006080"
"3993";"502799978881093632"
"3994";"502744401576468480"
"3995";"502182463066898432"
"3996";"502181667612942336"
"3997";"502130391395074048"
"3998";"502097511268745216"
"3999";"502058339220869120"
"4000";"501818387342053376"
"4001";"501777545269112833"
"4002";"501776739681705984"
"4003";"501649878377050112"
"4004";"501428343263461376"
"4005";"501414798064893952"
"4006";"501325135203549184"
"4007";"500652169193066498"
"4008";"500643231923974144"
"4009";"499258049799143424"
"4010";"499077174155288576"
"4011";"498923442805407744"
"4012";"498740184377491456"
"4013";"498408429619519488"
"4014";"498403316309954560"
"4015";"498135286170546177"
"4016";"498129630986272769"
"4017";"498016709119578112"
"4018";"497868264622796800"
"4019";"497692745650429953"
"4020";"497321900335697920"
"4021";"496968249654124544"
"4022";"496961786009366528"
"4023";"496599067930398720"
"4024";"496220392273752064"
"4025";"495992610889404416"
"4026";"495143071265595392"
"4027";"494878139487907840"
"4028";"494764708269154305"
"4029";"494508950017282048"
"4030";"494416283182850048"
"4031";"494036485851852800"
"4032";"493684514234056704"
"4033";"492669944392605696"
"4034";"492669657959370752"
"4035";"492599336245936128"
"4036";"492598333534642176"
"4037";"492587344504307712"
"4038";"491483090288922624"
"4039";"491142133827796992"
"4040";"490086197818327040"
"4041";"489700665300897792"
"4042";"489362808178737152"
"4043";"488987931785560064"
"4044";"488651199961649152"
"4045";"488625459518009344"
"4046";"488371705354911744"
"4047";"488100821184569346"
"4048";"488100054788759552"
"4049";"487930170968645632"
"4050";"487653683560456192"
"4051";"487545811686137856"
"4052";"487527467322982400"
"4053";"487507940640030720"
"4054";"487502983597682689"
"4055";"486830387851952129"
"4056";"486830209837305856"
"4057";"486418779430481920"
"4058";"485944465178513408"
"4059";"485854606262829057"
"4060";"485851515056566272"
"4061";"485690261805473792"
"4062";"485476064429633536"
"4063";"485475101312548864"
"4064";"485473319765164032"
"4065";"485426968306147329"
"4066";"485425156240969729"
"4067";"485417338494148608"
"4068";"484990749709455360"
"4069";"484936663744118784"
"4070";"484370256228790272"
"4071";"484266872180076544"
"4072";"484256155196473345"
"4073";"484255808675655681"
"4074";"484245500762550272"
"4075";"484061718633803776"
"4076";"483743457274757120"
