"";"twitter_ids"
"4381";"735756074741964800"
"4382";"735753306354507776"
"4383";"735489592044998656"
"4384";"735440558576029696"
"4385";"734656910658576385"
"4386";"734437278576168960"
"4387";"733976605056471040"
"4388";"733700601419292673"
"4389";"732873021283782656"
"4390";"732841577496862720"
"4391";"732560893939175425"
"4392";"732470057574400001"
"4393";"731066316635947008"
"4394";"730732356353560576"
"4395";"730296711424397312"
"4396";"730282042664062976"
"4397";"729596449613328384"
"4398";"728907772079779840"
"4399";"727130644820713472"
"4400";"724927659076145153"
"4401";"724586131308875776"
"4402";"722706500297302016"
"4403";"722672512975446016"
"4404";"722471116548255745"
"4405";"722363986579210241"
"4406";"721372951703089153"
"4407";"720915296240943105"
"4408";"719444499500392448"
"4409";"719444049439166464"
"4410";"719428848589385728"
"4411";"717653530325217280"
"4412";"717279870850572288"
"4413";"715924630997975041"
"4414";"715800055383465984"
"4415";"715799538741682176"
"4416";"715470580921700352"
"4417";"715470506334367744"
"4418";"712563795856637952"
"4419";"712559884064202752"
"4420";"712520463445045248"
"4421";"712204190848819200"
"4422";"712199873685299201"
"4423";"710074531319250945"
"4424";"709489538033426435"
"4425";"709320089909198848"
"4426";"709068323661717504"
"4427";"708665935981314048"
"4428";"708580072387645442"
"4429";"708255588531216384"
"4430";"708202538064060416"
"4431";"706921701037236224"
"4432";"704965920280731648"
"4433";"704757324100018176"
"4434";"703145065040875520"
"4435";"702568553195638784"
"4436";"702545938028630016"
"4437";"702444764835270656"
"4438";"702157291370455040"
"4439";"699280716308344833"
"4440";"697470146575790081"
"4441";"697369715111563264"
"4442";"697358433855651840"
"4443";"697110460387217408"
"4444";"693826610043228161"
"4445";"693717124481687552"
"4446";"693473580374450176"
"4447";"692677475814490112"
"4448";"692603098741764098"
"4449";"692245099711979521"
"4450";"691296264231718912"
"4451";"691202781517062145"
"4452";"691202292062765056"
"4453";"690885351087415296"
"4454";"690156138478837760"
"4455";"690110609451540482"
"4456";"688324883793756160"
"4457";"687965342317035520"
"4458";"687594198514708480"
"4459";"687360150777262080"
"4460";"687335246661050373"
"4461";"687195738313457664"
"4462";"686476279701454848"
"4463";"685187210698686469"
"4464";"684707747397562370"
"4465";"684626960887222272"
"4466";"684402171895517184"
"4467";"682294651194314753"
"4468";"682244734966992897"
"4469";"682241193925865472"
"4470";"682240615309045760"
"4471";"682239740242976768"
"4472";"682230419257995264"
"4473";"682229590400569348"
"4474";"682198747984588800"
"4475";"679598610946875392"
"4476";"679300736501575681"
"4477";"679275185661415424"
"4478";"679221329636286465"
"4479";"678901576711462913"
"4480";"677543333619740672"
"4481";"674899064681586689"
"4482";"674546052792492032"
"4483";"674478927209975808"
"4484";"673856188103188480"
"4485";"672870641633247232"
"4486";"672758879852347392"
"4487";"672733937928699904"
"4488";"672675864757276672"
"4489";"671683234695106560"
"4490";"671632255161356288"
"4491";"671347717759737856"
"4492";"671007095815315456"
"4493";"669921997971922946"
"4494";"669853791664152576"
"4495";"669816732710780928"
"4496";"669774416126021632"
"4497";"668759148159508480"
"4498";"666955745313890304"
"4499";"665497807072174080"
"4500";"665432544683368448"
"4501";"665098658766000129"
"4502";"664877975318433793"
"4503";"664819902608449537"
"4504";"664772377184755712"
"4505";"664463171592331264"
"4506";"664396536558829568"
"4507";"663068401011728384"
"4508";"660878000540549120"
"4509";"660867822629855233"
"4510";"660839681911844864"
"4511";"660834165265420288"
"4512";"660804796002246656"
"4513";"660780115094347776"
"4514";"660767752601378816"
"4515";"660042221463445504"
"4516";"659740863527067648"
"4517";"659720888514908161"
"4518";"659699540379963392"
"4519";"659692314273701888"
"4520";"659675587280281600"
"4521";"659672624574918657"
"4522";"658651547111440385"
"4523";"658565214070296576"
"4524";"658353116987957250"
"4525";"658345334305902592"
"4526";"658182390146318336"
"4527";"657127384232103936"
"4528";"656127496014995457"
"4529";"655794014852108288"
"4530";"655761210873413632"
"4531";"655755300369244164"
"4532";"655712861495369728"
"4533";"655712503180169216"
"4534";"655708355365851136"
"4535";"655708105666371584"
"4536";"655706624372420608"
"4537";"655684205268070400"
"4538";"655651550585606144"
"4539";"655649727199973376"
"4540";"655386331133181952"
"4541";"653942003621863424"
"4542";"653923880109776897"
"4543";"653129452248002560"
"4544";"653116714322919424"
"4545";"652102640759873536"
"4546";"652010254453055488"
"4547";"651816125873975296"
"4548";"651653175850741760"
"4549";"651318884881010688"
"4550";"651044522718285824"
"4551";"650676358629224448"
"4552";"649848648713547776"
"4553";"648788459264602112"
"4554";"648413483176972288"
"4555";"648075884843429888"
"4556";"647786143010942976"
"4557";"647706599440691200"
"4558";"647347837311840256"
"4559";"647057226214035456"
"4560";"647010485834018816"
"4561";"646710593118949376"
"4562";"646286028995723264"
"4563";"646196970533593088"
"4564";"645913975570477056"
"4565";"645028067686096896"
"4566";"644097185294983168"
"4567";"644070564081106944"
"4568";"643767496231776256"
"4569";"643057031130271744"
"4570";"643043384639254528"
"4571";"642291186032607232"
"4572";"641850855650631680"
"4573";"641255558264266752"
"4574";"640849799676301312"
"4575";"640849629286924288"
"4576";"640825203245903872"
"4577";"639798528747941888"
"4578";"639689858726907904"
"4579";"639657492457365504"
"4580";"638618003475689472"
"4581";"637143169218576384"
"4582";"636140221743132672"
"4583";"636087893799346176"
"4584";"635771572473720832"
"4585";"635523014398988288"
"4586";"634660154580054016"
"4587";"634386930185175040"
"4588";"634386832046882816"
"4589";"634386783975919616"
"4590";"633963139500011520"
"4591";"633935899567501313"
"4592";"633926749424852992"
"4593";"631732323961176064"
"4594";"629628797285998592"
"4595";"628878030237212672"
"4596";"628103107038285824"
"4597";"627823915260379137"
"4598";"627139628349435905"
"4599";"626650490579877888"
"4600";"626346811855388672"
"4601";"626343253865037824"
"4602";"626341259012112385"
"4603";"624849656074399744"
"4604";"623832136513126400"
"4605";"623832048948641792"
"4606";"623552356031025152"
"4607";"621538213040103424"
"4608";"620959791985377280"
"4609";"620959693062709248"
"4610";"619945708242735104"
"4611";"619491865340080128"
"4612";"618054707144228864"
"4613";"616962345735221252"
"4614";"616908074452942848"
"4615";"615850615189733376"
"4616";"614144682185109504"
"4617";"614076925494083584"
"4618";"614025291493711872"
"4619";"614008536515874817"
"4620";"613977472451903488"
"4621";"613944734613143554"
"4622";"613607856798060545"
"4623";"613419059594588160"
"4624";"613330797936910337"
"4625";"613306270557323264"
"4626";"613301496562761728"
"4627";"613039565142683648"
"4628";"612880552304246785"
"4629";"612683183172231168"
"4630";"612621610709839872"
"4631";"612615382613016576"
"4632";"611473674785398784"
"4633";"611260345383034880"
"4634";"611032187023020032"
"4635";"610750057512607744"
"4636";"610678345097986048"
"4637";"609433496617132032"
"4638";"608928519054307328"
"4639";"608918323846361088"
"4640";"608886304831606784"
"4641";"608169951283802112"
"4642";"606418032748019712"
"4643";"605982777255854080"
"4644";"603918440567611392"
"4645";"603912740042895362"
"4646";"603466925805596672"
"4647";"603223438350757888"
"4648";"603128452426891264"
"4649";"603128074964770816"
"4650";"602795191666384896"
"4651";"602737882999201793"
"4652";"602073615727747072"
"4653";"601617056845459456"
"4654";"600979907703898112"
"4655";"600910034403512320"
"4656";"600363254993559553"
"4657";"598483076084301825"
"4658";"598366427029078016"
"4659";"597766607172182016"
"4660";"596408403527766016"
"4661";"596277341527105536"
"4662";"596263756180631552"
"4663";"595870271980085249"
"4664";"595490165499494400"
"4665";"595175395059757056"
"4666";"595156232295600128"
"4667";"595152538854383616"
"4668";"595151475552169984"
"4669";"594409412695031808"
"4670";"594055093135265792"
"4671";"594043398434217986"
"4672";"593710479345844224"
"4673";"593710036788105216"
"4674";"593449334265520128"
"4675";"593068504636588034"
"4676";"592965420442845184"
"4677";"592288367318007808"
"4678";"590928959002447872"
"4679";"590788706413518848"
"4680";"590562123647942656"
"4681";"590144878195122176"
"4682";"589678667992866816"
"4683";"589004809753223168"
"4684";"588758394166759424"
"4685";"588738707408216065"
"4686";"588640056254005248"
"4687";"587883328797290497"
"4688";"587874462101598208"
"4689";"587850058055491584"
"4690";"586496033359794176"
"4691";"586444582285484032"
"4692";"585766451535081473"
"4693";"585676730624507906"
"4694";"585491767052632065"
"4695";"585153716833091584"
"4696";"585048342876577792"
"4697";"585019176131174400"
"4698";"584046928641527809"
"4699";"583571416785756160"
"4700";"583221487932440576"
"4701";"582871138562379776"
"4702";"582768168227213312"
"4703";"582643748267524096"
"4704";"582106401604050944"
"4705";"581552837315977216"
"4706";"581348094358503424"
"4707";"581185305354571776"
"4708";"581096791543812096"
"4709";"581080768207798272"
"4710";"580988946177376256"
"4711";"580982570537512960"
"4712";"580982437594820609"
"4713";"580736464880820227"
"4714";"580659589680656385"
"4715";"580656550223716352"
"4716";"580656268102262785"
"4717";"580632789499961344"
"4718";"580378517554241536"
"4719";"580326206823886848"
"4720";"580325057743970304"
"4721";"580281118106238976"
"4722";"579929776883953664"
"4723";"579261555436625922"
"4724";"579252284833562624"
"4725";"579213190023753730"
"4726";"578958273761685505"
"4727";"578958115254755328"
"4728";"578947010532929536"
"4729";"578869614135926784"
"4730";"578149353195466755"
"4731";"578086624543653889"
"4732";"577825905411751936"
"4733";"577776576554799104"
"4734";"577464797626785792"
"4735";"577375272451850240"
"4736";"577373989938552832"
"4737";"577096582669168642"
"4738";"576714736802332672"
"4739";"576342944283828224"
"4740";"576307853968961537"
"4741";"576307795592609792"
"4742";"576017648519098368"
"4743";"575726253862445056"
"4744";"575218291637092352"
"4745";"575217219946291202"
"4746";"574928317905772545"
"4747";"574927853776674816"
"4748";"574926922385334274"
"4749";"574854521731612673"
"4750";"574131164769820672"
"4751";"573405340777222145"
"4752";"573168817666433024"
"4753";"573163036686491652"
"4754";"573090157374644225"
"4755";"573085630969851904"
"4756";"573037849219600384"
"4757";"573022991912730624"
"4758";"572408900449918977"
"4759";"571753405900824578"
"4760";"571751730259619840"
"4761";"571751523451072512"
"4762";"571221981577617409"
"4763";"571220598581432320"
"4764";"570980285266976769"
"4765";"570922529033883648"
"4766";"570872313001971712"
"4767";"570323364113453057"
"4768";"570140380668301312"
"4769";"570098805087059968"
"4770";"569851914306912256"
"4771";"569829279338536960"
"4772";"569783205877944320"
"4773";"569782316962344960"
"4774";"569181698149244928"
"4775";"569179190060290048"
"4776";"569178344153071616"
"4777";"569178278973595648"
"4778";"569024282615001088"
"4779";"568729537984503808"
"4780";"568729481965412352"
"4781";"568364210306080768"
"4782";"568349927006277633"
"4783";"568344582645293056"
"4784";"568018764895137792"
"4785";"567784131845971968"
"4786";"567324019406667777"
"4787";"567254147897245696"
"4788";"566922300994646016"
"4789";"566297619325288449"
"4790";"566145762166194176"
"4791";"566131173471297536"
"4792";"565946174117806080"
"4793";"565863621465767936"
"4794";"565779605177769984"
"4795";"565777066826936321"
"4796";"565604519888060417"
"4797";"565494167871037440"
"4798";"565491592124174336"
"4799";"565463275283169280"
"4800";"565462392541544448"
"4801";"565438302103543808"
"4802";"565139917882535936"
"4803";"565134356000555008"
"4804";"564814206575603714"
"4805";"564762848782716928"
"4806";"564757871003705344"
"4807";"564754525501001728"
"4808";"564735386736664576"
"4809";"564704506504818688"
"4810";"564449036057714688"
"4811";"563981363414827008"
"4812";"563593779383250944"
"4813";"563447632073621506"
"4814";"563445148630392832"
"4815";"562969131851718656"
"4816";"562870029893783552"
"4817";"562699715138306048"
"4818";"562592600767877123"
"4819";"562584009952481281"
"4820";"562557522805272576"
"4821";"562239565478789120"
"4822";"562177696382599168"
"4823";"561791384819355648"
"4824";"561609698076790784"
"4825";"561557055228895233"
"4826";"561174629067153409"
"4827";"560875031614341121"
"4828";"560870718787710976"
"4829";"560870566064713728"
"4830";"560684631939620864"
"4831";"560442603184062464"
"4832";"560148928453439488"
"4833";"560012115034255361"
"4834";"560011253104783360"
"4835";"559968814159646720"
"4836";"559781053649670144"
"4837";"559702585238892546"
"4838";"559645566733668353"
"4839";"559399946777272321"
"4840";"559395898456035328"
"4841";"559328969737383936"
"4842";"559318983003103232"
"4843";"559272357848961024"
"4844";"558709616818020352"
"4845";"558359295146725376"
"4846";"558252269188427776"
"4847";"558158004244480000"
"4848";"558149696636878848"
"4849";"557979919259811840"
"4850";"557966129453608962"
"4851";"557919894160023553"
"4852";"557919807321169922"
"4853";"557919560830320640"
"4854";"557919251689127936"
"4855";"717944592776175617"
"4856";"716897789146435584"
"4857";"716897670753861632"
"4858";"714766723921088513"
"4859";"714559007319465988"
"4860";"713422041345601537"
"4861";"712869586857803777"
"4862";"710543963527241728"
"4863";"710030653019054080"
"4864";"710030492926676992"
"4865";"710030314035396609"
"4866";"709611074404945920"
"4867";"709072223336861697"
"4868";"708699353620324353"
"4869";"708004756854284288"
"4870";"708003533145161728"
"4871";"705697786134659072"
"4872";"705696358003580928"
"4873";"705695699829133313"
"4874";"705295971517915136"
"4875";"704748597682839552"
"4876";"704735678425391104"
"4877";"704735348945985536"
"4878";"704562917992169472"
"4879";"704360026346004480"
"4880";"704356971152084993"
"4881";"704356470092075008"
"4882";"702948375256285185"
"4883";"702527288076800000"
"4884";"701428313567469568"
"4885";"701017102963109888"
"4886";"700727457557512192"
"4887";"700726481597501440"
"4888";"700563623895126016"
"4889";"699572796318474240"
"4890";"699144659168268289"
"4891";"699143718360715265"
"4892";"699143287437975552"
"4893";"699143024228622336"
"4894";"699142635743748096"
"4895";"698425616471826432"
"4896";"697835292858966017"
"4897";"697825642549796864"
"4898";"697494612710137856"
"4899";"695554422223544320"
"4900";"695554396185358336"
"4901";"695554341709729792"
"4902";"695552898625904641"
"4903";"693060949608132608"
"4904";"692776308225503232"
"4905";"692615102353260544"
"4906";"692304133219553280"
"4907";"691978633750126593"
"4908";"691504146718003200"
"4909";"691352425651900416"
"4910";"691037061617422336"
"4911";"690856663205728256"
"4912";"690541047508815872"
"4913";"689894291674628096"
"4914";"689864191541383168"
"4915";"689805671919939586"
"4916";"689803069270446080"
"4917";"689500435619696640"
"4918";"689132194435088384"
"4919";"689110215011205121"
"4920";"686951091485970433"
"4921";"669953881850384384"
"4922";"592356370428616704"
"4923";"798865571873955840"
"4924";"798865366218928128"
"4925";"798864510572523520"
"4926";"798862578906791940"
"4927";"798862004333187073"
"4928";"798861828252200960"
"4929";"783315896471326720"
"4930";"732301982061498372"
"4931";"730889212258603010"
"4932";"730876793549377536"
"4933";"724606378770345984"
"4934";"723443006704107520"
"4935";"721449730262364160"
"4936";"715121422486675456"
"4937";"710047206158548992"
"4938";"709488458423783427"
"4939";"709459401518747649"
"4940";"709458101435559936"
"4941";"709457759062859777"
"4942";"709452910225170432"
"4943";"709451580785958912"
"4944";"709451246961352704"
"4945";"709399425781731328"
"4946";"709373796881469440"
"4947";"709368642148941824"
"4948";"709368284500594688"
"4949";"709357734320275456"
"4950";"709343130257117184"
"4951";"685213648969662465"
"4952";"681825518828843008"
"4953";"681772797857796097"
"4954";"667439871225540608"
"4955";"667377772621389824"
"4956";"665101332563533825"
"4957";"661858736236060672"
"4958";"661850425348464640"
"4959";"659733783768338432"
"4960";"659387872068399104"
"4961";"653996947729186816"
"4962";"652384021419302912"
"4963";"652377041942282240"
"4964";"652372646965964800"
"4965";"652363816790032384"
"4966";"652362307276808192"
"4967";"652361672422752257"
"4968";"652346566469132288"
"4969";"652338431125782528"
"4970";"647459404569280512"
"4971";"647455055579320320"
"4972";"644119774667083776"
"4973";"635530715866787841"
"4974";"635530597839020032"
"4975";"628479806276005888"
"4976";"627051004429750272"
"4977";"624671788564393984"
"4978";"624651951876218880"
"4979";"624651624980574209"
"4980";"624323269047418880"
"4981";"624209873740406789"
"4982";"623797109142237184"
"4983";"616540604999299072"
"4984";"616539551314653184"
"4985";"614466405635854336"
"4986";"607907279418105856"
"4987";"603859717245534208"
"4988";"602736943697403904"
"4989";"593802634974384128"
"4990";"593512449912885250"
"4991";"593511720695386112"
"4992";"593071004689309696"
"4993";"593065504346120192"
"4994";"591864702289993729"
"4995";"591149750570897408"
"4996";"586147541856686080"
"4997";"586145202164920320"
"4998";"586140870853943296"
"4999";"581179671976513537"
"5000";"581178726446166016"
"5001";"581178257908867072"
"5002";"581176054905217026"
"5003";"581175006362775553"
"5004";"581174314621366272"
"5005";"581141143007686656"
"5006";"581139414253977600"
"5007";"581126451572920322"
"5008";"581125470730772480"
"5009";"581123574666248192"
"5010";"570979340390957056"
"5011";"568466793863520256"
"5012";"546618681829359616"
"5013";"543515403763187712"
"5014";"542968647141310464"
"5015";"541865537651740672"
"5016";"541860832900968449"
"5017";"541699622473699328"
"5018";"540168671424159744"
"5019";"535762794264936449"
"5020";"535144577070792706"
"5021";"535023551850762240"
"5022";"535019093985099777"
"5023";"535016261093457921"
"5024";"534478782694834176"
"5025";"533255877885956096"
"5026";"533249217804763136"
"5027";"532215301203824640"
"5028";"531840556797034496"
"5029";"531530329564389377"
"5030";"529606483131248640"
"5031";"528459484499161088"
"5032";"527194812014145536"
"5033";"527140839693103104"
"5034";"526801280975376385"
"5035";"526800107707326464"
"5036";"526799775216451584"
"5037";"526799285325922306"
"5038";"526798643547090944"
"5039";"526797693528842241"
"5040";"824530047541379072"
"5041";"824513578501898240"
"5042";"824291482010062849"
"5043";"823156587481198593"
"5044";"823155626557800448"
"5045";"822326714126585856"
"5046";"822007295622123520"
"5047";"821354176693358592"
"5048";"821071080823685120"
"5049";"819578724953845760"
"5050";"819477175539634176"
"5051";"819177065811419136"
"5052";"818512288747556865"
"5053";"816265149078237185"
"5054";"812201611988766720"
"5055";"810855434684923904"
"5056";"810508907252695040"
"5057";"810467466795225088"
"5058";"810426323478913025"
"5059";"810166450304483328"
"5060";"809763110689132544"
"5061";"809356093776424960"
"5062";"809277157583241216"
"5063";"808955422958874625"
"5064";"808636864328503296"
"5065";"806784466865639424"
"5066";"805466759939690496"
"5067";"804731231783055362"
"5068";"804317021269852160"
"5069";"803683683156824064"
"5070";"801364261553500160"
"5071";"799656174882799616"
"5072";"799227057557405696"
"5073";"799133533239439360"
"5074";"798862933761605632"
"5075";"798415502922153988"
"5076";"797913163467366405"
"5077";"795535713777451008"
"5078";"794094358823923712"
"5079";"793744572585283584"
"5080";"793553855694929921"
"5081";"793540556844568576"
"5082";"790843086523990020"
"5083";"783206597501804544"
"5084";"782982972517523456"
"5085";"782982668019441664"
"5086";"781042201090555904"
"5087";"771270539063197696"
"5088";"770196790901665792"
"5089";"762581750958714881"
"5090";"753247111139954688"
"5091";"748768466459463681"
"5092";"748768059150577664"
"5093";"748767186940866561"
"5094";"747532808172756993"
"5095";"743751248894058496"
"5096";"742653277033107456"
"5097";"740805169315753984"
"5098";"737630139014610944"
"5099";"736147356417150976"
"5100";"732954459773513730"
"5101";"732929823748816896"
"5102";"732928839127535616"
"5103";"732842182210662402"
"5104";"731029305061429248"
"5105";"731028922113097728"
"5106";"731026505040547840"
"5107";"728292220260978688"
"5108";"728292105387388928"
"5109";"728291441265541120"
"5110";"728095250510544896"
"5111";"727511133834321921"
"5112";"725270608418865156"
"5113";"725270384375902208"
"5114";"725056371536891909"
"5115";"725056162656321540"
"5116";"724922610946039808"
"5117";"724519021664673792"
"5118";"723087735226044416"
"5119";"723087332249899008"
"5120";"723073494041284608"
"5121";"722666126468063234"
"5122";"722412929317007360"
"5123";"720866606914469889"
"5124";"720505001769103363"
"5125";"720186724568166400"
"5126";"719418646687260673"
"5127";"710401134305923072"
"5128";"699948036307427330"
"5129";"699323195195793408"
"5130";"699178215907201024"
"5131";"690108235869786112"
"5132";"689421612630671361"
"5133";"689022583375818752"
"5134";"688724726060027904"
"5135";"687903957839163393"
"5136";"686439311760306177"
"5137";"685745541775519744"
"5138";"685743806805897216"
"5139";"685078246543757314"
"5140";"672464125973409792"
"5141";"672460724044734465"
"5142";"671716907180040196"
"5143";"671700833856278528"
"5144";"670878272390094848"
"5145";"670181088816402432"
"5146";"670132385690820608"
"5147";"669533005682245632"
"5148";"669532567666868225"
"5149";"668746069157769216"
"5150";"665326429450604544"
"5151";"665117007185055744"
"5152";"665097716209422337"
"5153";"665083645095485440"
"5154";"662201165820596224"
"5155";"662197337180229632"
"5156";"661924008695320576"
"5157";"654688332060868609"
"5158";"652440598935375872"
"5159";"652433647132364800"
"5160";"651682375336898560"
"5161";"651676753992228864"
"5162";"648175140577128448"
"5163";"646626785187262466"
"5164";"645458529516683264"
"5165";"645185424940470272"
"5166";"644747405796225024"
"5167";"644494253360553984"
"5168";"644134109531504640"
"5169";"644105439035174912"
"5170";"644035376017993728"
"5171";"643814167510691840"
"5172";"643803076432928768"
"5173";"643802509379825664"
"5174";"643023415729856512"
"5175";"641588651823112193"
"5176";"641588081284526080"
"5177";"639700665791586304"
"5178";"639700583054737408"
"5179";"639352119531831296"
"5180";"638426112847151104"
"5181";"638246355614478340"
"5182";"637992594610458624"
"5183";"637217080362835968"
"5184";"636464700516114432"
"5185";"635369407426994176"
"5186";"633612995785003008"
"5187";"633511449961365505"
"5188";"633492016756879360"
"5189";"632927228830089217"
"5190";"632910444433424384"
"5191";"632706718045224960"
"5192";"632667731792392192"
"5193";"632666882613624832"
"5194";"632665073912279040"
"5195";"631856709590364160"
"5196";"631856409831825408"
"5197";"631856178390155264"
"5198";"631855197879316480"
"5199";"630905611031449601"
"5200";"628342334695079938"
"5201";"627369674238464000"
"5202";"627142031626911745"
"5203";"626866705051054080"
"5204";"626866298153267200"
"5205";"626865900675837954"
"5206";"626859783631564800"
"5207";"620211764635009024"
"5208";"618764631771901952"
"5209";"616219865788121088"
"5210";"616218521119404032"
"5211";"616217669210120192"
"5212";"611447495210737665"
"5213";"611039550010470401"
"5214";"602755918804180993"
"5215";"602751834319691776"
"5216";"602744750899212289"
"5217";"600236493232279552"
"5218";"598789765975113730"
"5219";"595132113348866048"
"5220";"591487522909204480"
"5221";"591483523032162305"
"5222";"590785241662562304"
"5223";"585691884250652672"
"5224";"585378086780272640"
"5225";"579235710747734016"
"5226";"578810923521085440"
"5227";"578809846851588096"
"5228";"578155683717246976"
"5229";"578154821364121600"
"5230";"577879151958454272"
"5231";"577878674550181888"
"5232";"577878335214202880"
"5233";"577878055697403904"
"5234";"577877462169870337"
"5235";"577877200487243776"
"5236";"577876862480842752"
"5237";"577876433260904448"
"5238";"577875950777602048"
"5239";"577873761384280066"
"5240";"577870291440779264"
"5241";"577867465109143552"
"5242";"577866627791921152"
"5243";"577865957944762368"
"5244";"577865512111190019"
"5245";"577865108220719104"
"5246";"577864093874409474"
"5247";"577863563475345411"
"5248";"577862472553598976"
"5249";"577854477304225793"
"5250";"577593834911219712"
"5251";"577391573555654656"
"5252";"576271803200507905"
"5253";"576271429261529088"
"5254";"575965601757335552"
"5255";"575716830410637313"
"5256";"575635691272564736"
"5257";"575593135272820737"
"5258";"575583167266033664"
"5259";"575582572916383744"
"5260";"574984697132019712"
"5261";"574118741111410689"
"5262";"573869827162505216"
"5263";"573788769314304000"
"5264";"573761618506608640"
"5265";"573077468434845696"
"5266";"573042064516124672"
"5267";"572426701977858048"
"5268";"572365853448122368"
"5269";"572365072862990336"
"5270";"572364636873498624"
"5271";"572310481505034240"
"5272";"572309027264307200"
"5273";"571960239471382528"
"5274";"570863645955129344"
"5275";"569118273079537665"
"5276";"568328043485405184"
"5277";"568118312535781376"
"5278";"568027274076938240"
"5279";"566167567057035264"
"5280";"565841888134311936"
"5281";"565778295892226048"
"5282";"565776522959925248"
"5283";"565776228075180032"
"5284";"565775735299014656"
"5285";"564423765845893121"
"5286";"564094232974336002"
"5287";"564043892816093184"
"5288";"563384843724423168"
"5289";"563378288119513088"
"5290";"563302510405095424"
"5291";"563022101943439360"
"5292";"560798585886097410"
"5293";"560793159505309696"
"5294";"560719884162576384"
"5295";"560538699461844992"
"5296";"560008645384343553"
"5297";"559636128417206272"
"5298";"559035653061890048"
"5299";"558676331945533441"
"5300";"557895765214117888"
"5301";"557811332016537600"
"5302";"557783670434828288"
"5303";"555792546384084993"
"5304";"555767408892588032"
"5305";"555764253962293248"
"5306";"555753066272919552"
"5307";"555751900050882560"
"5308";"555280620277207040"
"5309";"554229828397064192"
"5310";"554228685667319808"
"5311";"553460293935050752"
"5312";"553459838119051264"
"5313";"553459491631796224"
"5314";"553447667825930240"
"5315";"553177622042390528"
"5316";"552550377359679491"
"5317";"547042751255433216"
"5318";"546241496429502464"
"5319";"546194850224562176"
"5320";"545995253711663104"
"5321";"545987836223438848"
"5322";"545564055922946048"
"5323";"545560902833930240"
"5324";"545148786763636736"
"5325";"544914891015213056"
"5326";"544914392723496960"
"5327";"544913812668043264"
"5328";"544876152163409921"
"5329";"544875863511416832"
"5330";"544611469036638208"
"5331";"543493288926666752"
"5332";"543492940954615808"
"5333";"543136599081762816"
"5334";"542966647565602817"
"5335";"542947269168103424"
"5336";"542946881740230657"
"5337";"542356552863072256"
"5338";"542325136255221760"
"5339";"542261751317037056"
"5340";"541976653484662784"
"5341";"541974312488828928"
"5342";"541864544772313088"
"5343";"540889520271794179"
"5344";"540748876412485632"
"5345";"540595716755058688"
"5346";"540570913482481664"
"5347";"540523208760655872"
"5348";"540502696873459712"
"5349";"540502254525362176"
"5350";"540501952673906688"
"5351";"540498771512418305"
"5352";"540465875925884928"
"5353";"540465447184113664"
"5354";"540465170137759744"
"5355";"540152587212062722"
"5356";"540152290431488001"
"5357";"540151854546833408"
"5358";"540120199861919744"
"5359";"539685536039182336"
"5360";"538320944188895232"
"5361";"537279936873385985"
"5362";"536757013674725376"
"5363";"536508386373025792"
"5364";"535693589402370048"
"5365";"535681646796607489"
"5366";"534795890499010560"
"5367";"533203670952079360"
"5368";"533203360409980929"
"5369";"533202650599530496"
"5370";"532430196998414337"
"5371";"531767580567273472"
"5372";"531200404420562945"
"5373";"531076518974590976"
"5374";"530670405133287424"
"5375";"530649827059982336"
"5376";"530647734387478528"
"5377";"530310251635937280"
"5378";"529871213771100160"
"5379";"528894013131481088"
"5380";"528309829891526657"
"5381";"528133646557777921"
"5382";"527864335235039233"
"5383";"527498561383333888"
"5384";"527476043553460224"
"5385";"527408303643852800"
"5386";"526737332045881344"
