"";"twitter_ids"
"1138";"669336451969114113"
"1139";"666935618958696450"
"1140";"665925595260444672"
"1141";"665925298249179136"
"1142";"665907470733328384"
"1143";"665859490529583104"
"1144";"665859163323502592"
"1145";"665855392518393856"
"1146";"665847976208769024"
"1147";"665846996335489025"
"1148";"662676409060605952"
"1149";"662582763657289728"
"1150";"661964982276485121"
"1151";"661293466123673600"
"1152";"661292432542289921"
"1153";"661291337514356736"
"1154";"661283817135742976"
"1155";"661278865566879744"
"1156";"661274973487669248"
"1157";"661269711431299072"
"1158";"660899111512748032"
"1159";"660897693007417344"
"1160";"660897580818309121"
"1161";"660800626289438720"
"1162";"660798678207176704"
"1163";"660792962985689089"
"1164";"660786578785181696"
"1165";"660786227105439744"
"1166";"660774117394747396"
"1167";"660766935580319746"
"1168";"660749015982714880"
"1169";"660725193292316672"
"1170";"660179464119259136"
"1171";"660019879706238976"
"1172";"659466084614066176"
"1173";"659464004352483328"
"1174";"659462421795377152"
"1175";"658962599334293504"
"1176";"657227799602855936"
"1177";"656911486560903168"
"1178";"656201228242808842"
"1179";"654380640834600960"
"1180";"654380221035102212"
"1181";"654378742719098881"
"1182";"654378360303448064"
"1183";"654214515874209792"
"1184";"654066199685394432"
"1185";"653989653457072128"
"1186";"653895170757382144"
"1187";"653862088281063424"
"1188";"653832685324996608"
"1189";"653186653465509888"
"1190";"653120900494139392"
"1191";"652229465414701056"
"1192";"651840951732858881"
"1193";"651839504593108992"
"1194";"651836650692157442"
"1195";"651834704807731201"
"1196";"650782115068518400"
"1197";"650684667780288517"
"1198";"648121858429190144"
"1199";"647421658949656576"
"1200";"647024016339922944"
"1201";"647018842707894272"
"1202";"647015776403255297"
"1203";"646973323163865088"
"1204";"646768745394896896"
"1205";"646766289311166464"
"1206";"646763559314137089"
"1207";"646761574498213888"
"1208";"646759520866279424"
"1209";"646278523771031552"
"1210";"646066662328954880"
"1211";"644487355819270144"
"1212";"643850161521860609"
"1213";"643420873647595521"
"1214";"643407770620948484"
"1215";"642684688734232576"
"1216";"642422080735211520"
"1217";"642333557378129920"
"1218";"641734078115414016"
"1219";"641549108524638209"
"1220";"641546268884336640"
"1221";"641260605769256961"
"1222";"641227554700021760"
"1223";"641225013794893825"
"1224";"640683356125011968"
"1225";"639793081211060224"
"1226";"638701563930890240"
"1227";"637984661856194560"
"1228";"637004488813973504"
"1229";"636968927348805632"
"1230";"636965322986254336"
"1231";"636963478012592128"
"1232";"636955785218682880"
"1233";"636921777730551808"
"1234";"636876277203529728"
"1235";"636875984545972224"
"1236";"636874502270533632"
"1237";"635856774919270400"
"1238";"635822927376744448"
"1239";"635113840468983808"
"1240";"635093433057701888"
"1241";"634432222213373952"
"1242";"634325989041029120"
"1243";"634132683359186945"
"1244";"634068012451143681"
"1245";"634059152084594688"
"1246";"633707395861114881"
"1247";"633623353883017216"
"1248";"633616645064368128"
"1249";"633271565354954753"
"1250";"633237998059028480"
"1251";"633209338497269760"
"1252";"632636329982066688"
"1253";"632502064162193408"
"1254";"632502064107651072"
"1255";"632284844513492992"
"1256";"632225938730844160"
"1257";"631760304372883456"
"1258";"631455955159486464"
"1259";"631416368907309056"
"1260";"631071792682127360"
"1261";"631071094129209344"
"1262";"631070580289179648"
"1263";"631035015502110720"
"1264";"631034745665757185"
"1265";"631033824382689281"
"1266";"631033397675167744"
"1267";"629412064897945600"
"1268";"628880062096535554"
"1269";"627801176994652160"
"1270";"627048316564602880"
"1271";"624545521026383873"
"1272";"623830509722976256"
"1273";"623602910467854336"
"1274";"623251551130288128"
"1275";"623192756261883904"
"1276";"623120084383481856"
"1277";"623108914897399808"
"1278";"622388038409318401"
"1279";"621964529468092416"
"1280";"621654054066896896"
"1281";"621653027536142337"
"1282";"621648847786352640"
"1283";"621630882655416320"
"1284";"621626066092879872"
"1285";"620671405168959488"
"1286";"620557164168486912"
"1287";"620528515641905152"
"1288";"620199046465105920"
"1289";"619449749570224128"
"1290";"619445233357561856"
"1291";"619238894505037829"
"1292";"618105614905016320"
"1293";"618019727596756992"
"1294";"617807089474383873"
"1295";"617805534402609152"
"1296";"617640397024665600"
"1297";"617638813817536512"
"1298";"617636390570954752"
"1299";"617632013252755460"
"1300";"616740059635650562"
"1301";"616715152260345856"
"1302";"615655535984181249"
"1303";"615654187775488000"
"1304";"601866767913332736"
"1305";"601700563978461184"
"1306";"601694349164945408"
"1307";"601690087559208960"
"1308";"601110559002599424"
"1309";"601108529244729345"
"1310";"601101766315356160"
"1311";"601092298005438465"
"1312";"601091862133354496"
"1313";"600396184373633024"
"1314";"600380504974700544"
"1315";"600359243787554817"
"1316";"600317228152692736"
"1317";"600312562178195456"
"1318";"600261053159735296"
"1319";"600255960561676288"
"1320";"600255747205812224"
"1321";"600249144876335104"
"1322";"599272328791498752"
"1323";"599205870258561027"
"1324";"598569464054063105"
"1325";"598498450653712385"
"1326";"598141925091364864"
"1327";"596928136685715456"
"1328";"596804325940318208"
"1329";"596628838886600704"
"1330";"596550272299696128"
"1331";"596033185873534976"
"1332";"596017290006650882"
"1333";"595915366863364096"
"1334";"595338486938480640"
"1335";"595337771549663234"
"1336";"595336948794970112"
"1337";"595334964658470914"
"1338";"595331600205897728"
"1339";"595325620164366336"
"1340";"595002151534997504"
"1341";"594973320250052609"
"1342";"594967990350786560"
"1343";"594967715451895808"
"1344";"594967060138045441"
"1345";"594965700239859713"
"1346";"594964743351316480"
"1347";"594964590976487425"
"1348";"594964043615576064"
"1349";"594963431876382722"
"1350";"594962927058341889"
"1351";"594962101082431488"
"1352";"594961032520531968"
"1353";"593683668943687680"
"1354";"593475753234329600"
"1355";"593475293052043265"
"1356";"593089225953824770"
"1357";"592380573072654338"
"1358";"592375447998070785"
"1359";"592372123328454657"
"1360";"592369279443595264"
"1361";"592368804241514496"
"1362";"592368174806470657"
"1363";"592367521069735936"
"1364";"592367315049668608"
"1365";"592034173516414976"
"1366";"591941576198365185"
"1367";"591588999057276929"
"1368";"591371916797157376"
"1369";"591369333802172416"
"1370";"589916293744222208"
"1371";"589791581043064833"
"1372";"589769187544997889"
"1373";"589507417932750849"
"1374";"585167493070790657"
"1375";"585152975141785600"
"1376";"582618993409826816"
"1377";"1037302341320495105"
"1378";"1012651945927106561"
"1379";"1007178376459816960"
"1380";"778678742654648320"
"1381";"778668131694833669"
"1382";"777798020985487360"
"1383";"769989516258074624"
"1384";"769988767239340034"
"1385";"769988460103004160"
"1386";"769987429952528384"
"1387";"769986939638411266"
"1388";"769986380307001345"
"1389";"769986260073054208"
"1390";"769986030455971842"
"1391";"769985784078299136"
"1392";"769985460957569025"
"1393";"769984510733811713"
"1394";"769983677115891712"
"1395";"769982966424604672"
"1396";"769981847505862658"
"1397";"769981539941806080"
"1398";"769981249129676800"
"1399";"769980730046836736"
"1400";"769979879127453696"
"1401";"769979544480735232"
"1402";"769979115487232000"
"1403";"769978725739929604"
"1404";"769978232380817408"
"1405";"769977594120900609"
"1406";"769977217766023168"
"1407";"769976884876673024"
"1408";"769976030882852864"
"1409";"769974606019133440"
"1410";"769974277269577728"
"1411";"769974114396364802"
"1412";"769973498311761921"
"1413";"769972312410054656"
"1414";"769971371338326016"
"1415";"769971158057947137"
"1416";"769970530648743936"
"1417";"769970091211587585"
"1418";"769969476330721280"
"1419";"769968350713839616"
"1420";"769963599423045632"
"1421";"1102299790921080834"
"1422";"1101904187238072321"
"1423";"1101890004677287937"
"1424";"1101882248016658435"
"1425";"1101853516929421313"
"1426";"1101754029712031745"
"1427";"1101554881943560194"
"1428";"1101548395204956160"
"1429";"1101125839981330432"
"1430";"1101125736251969538"
"1431";"1101125543049728000"
"1432";"1101051178627096576"
"1433";"1101006805122060289"
"1434";"1100748726669320192"
"1435";"1100692081696219136"
"1436";"1100691687674912768"
"1437";"1100644324470071296"
"1438";"1100506265489416192"
"1439";"1100488676621148160"
"1440";"1100426626964307971"
"1441";"1100372004308508674"
"1442";"1099919460817883136"
"1443";"1099602654953684992"
"1444";"1099564622137430018"
"1445";"1099404735516422144"
"1446";"1099345836704755712"
"1447";"1099235718709342209"
"1448";"1099217554759925766"
"1449";"1098855266865561600"
"1450";"1098834151845871616"
"1451";"1098529893384638465"
"1452";"1098330303544856585"
"1453";"1098170374410383360"
"1454";"1098137955577806848"
"1455";"1098131375012659209"
"1456";"1097761966792339456"
"1457";"1097756534233284609"
"1458";"1097376543188365312"
"1459";"1097376206238990336"
"1460";"1097129978225938432"
"1461";"1097114574824882184"
"1462";"1097097806337187840"
"1463";"1096828016926380039"
"1464";"1096749250518675456"
"1465";"1095965401408851968"
"1466";"1095960058997997568"
"1467";"1095761920756514816"
"1468";"1095589228644392960"
"1469";"1095576643521970176"
"1470";"1095200863868600320"
"1471";"1094625489703092226"
"1472";"1094585647837392896"
"1473";"1094541302123978752"
"1474";"1093969456534044673"
"1475";"1093949309844901888"
"1476";"1093934845095497729"
"1477";"1093827153953808384"
"1478";"1093117583606325248"
"1479";"1093095805886648320"
"1480";"1093050481977556992"
"1481";"1092697277334999040"
"1482";"1092418158500155399"
"1483";"1092332549957996544"
"1484";"1092011136000630787"
"1485";"1091343192958611458"
"1486";"1091264817992744960"
"1487";"1090874823700631552"
"1488";"1090185753483792384"
"1489";"1090184536011485184"
"1490";"1090174279986106368"
"1491";"1090157759222419456"
"1492";"1089852295167336448"
"1493";"1089814879417126912"
"1494";"1089510493797187584"
"1495";"1089496316055601153"
"1496";"1088870146960171009"
"1497";"1088867872762458112"
"1498";"1088702024827449344"
"1499";"1087790899776638976"
"1500";"1087774517399875584"
"1501";"1086362187424325632"
"1502";"1086359780615221248"
"1503";"1086359334458703872"
"1504";"1086324794226814976"
"1505";"1085973822858244096"
"1506";"1085645961018335232"
"1507";"1085610299301003272"
"1508";"1085448370414673921"
"1509";"1084885465432539136"
"1510";"1083811812758441988"
"1511";"1083306292083593216"
"1512";"1082695279684530177"
"1513";"1082619153674993665"
"1514";"1080738658481770497"
"1515";"1080061696654430208"
"1516";"1078738513766559750"
"1517";"1078609392336023552"
"1518";"1077657258320900097"
"1519";"1077164623412019210"
"1520";"1077145494822912001"
"1521";"1076858610204975104"
"1522";"1076415671628713984"
"1523";"1074339234041999360"
"1524";"1074041555252584449"
"1525";"1074036099763322881"
"1526";"1073498538162708480"
"1527";"1073328983683596288"
"1528";"1073145832130703362"
"1529";"1072073505762619398"
"1530";"1071868219495981059"
"1531";"1071867430266376194"
"1532";"1071724911020904453"
"1533";"1071723261355061248"
"1534";"1071404189547421702"
"1535";"1071345497133236224"
"1536";"1071016453451718656"
"1537";"1070690946424160256"
"1538";"1070684210799755264"
"1539";"1070614523353227264"
"1540";"1070613328203055104"
"1541";"1068159640402300929"
"1542";"1067713715191988224"
"1543";"1066799646792654855"
"1544";"1066704981447847937"
"1545";"1066650183327510528"
"1546";"1066354596010962946"
"1547";"1065880583363051520"
"1548";"1065583320761856001"
"1549";"1065382449050525697"
"1550";"1065380162039136266"
"1551";"1064929530236887040"
"1552";"1064613227785568257"
"1553";"1064610566227021829"
"1554";"1064398127313100805"
"1555";"1064088848341319681"
"1556";"1064088848328740864"
"1557";"1063399806977093637"
"1558";"1062796458884247552"
"1559";"1062748946613841920"
"1560";"1062432982148018177"
"1561";"1062077466036957188"
"1562";"1061216711003828224"
"1563";"1061196307463897088"
"1564";"1059448330890051584"
"1565";"1059070969271193600"
"1566";"1059041533477953537"
"1567";"1057916865761153024"
"1568";"1055815705134817280"
"1569";"1055767793415544832"
"1570";"1055765742568828928"
"1571";"1054649777219166208"
"1572";"1054447335546281986"
"1573";"1054445812179185665"
"1574";"1054106927754633216"
"1575";"1053926237180182528"
"1576";"1053708915865763840"
"1577";"1053356354650415105"
"1578";"1053004482047594499"
