"";"twitter_ids"
"1070";"1342089287236530177"
"1071";"1342089274955620354"
"1072";"1342089250209210368"
"1073";"1339622453505642501"
"1074";"1339622427769401344"
"1075";"1339622376204546051"
"1076";"1338791240142368768"
"1077";"1336684916193550336"
"1078";"1336681702488477706"
"1079";"1334432899068735489"
"1080";"1333789079238967305"
"1081";"1356641985550036992"
"1082";"1356257983521550338"
"1083";"1355245323774533633"
"1084";"1354882486745124865"
"1085";"1354874142990938119"
"1086";"1354432737998987272"
"1087";"1354429339962585090"
"1088";"1353637926509420544"
"1089";"1352571904775901185"
"1090";"1352223050197041153"
"1091";"1351935651810336769"
"1092";"1351603379156508676"
"1093";"1351603361624301568"
"1094";"1351603345904070659"
"1095";"1350396860146573313"
"1096";"1349430509168947202"
"1097";"1366351798177583106"
"1098";"1366351722923360257"
"1099";"1360674536157548545"
"1100";"1359900565455699970"
"1101";"1359820522276667392"
"1102";"1381551589157183488"
"1103";"1380969131911090179"
"1104";"1380842039902937092"
"1105";"1380841520664838147"
"1106";"1380841386308685826"
"1107";"1377658176011657221"
"1108";"1377651339291992065"
"1109";"1377650680782020613"
"1110";"1377646553033285643"
"1111";"1377644573724442625"
"1112";"1377608914137718788"
"1113";"1372592842330226700"
"1114";"1372540945384796160"
"1115";"1370096863026761738"
"1116";"1389953150094823424"
"1117";"1389953125268721665"
"1118";"1387844756781338630"
"1119";"1387843293543866371"
"1120";"1387389284961947648"
"1121";"1404710702481391617"
"1122";"1402613296231071748"
"1123";"1394915236084387842"
"1124";"1392520802180943874"
"1125";"1392519243913125890"
"1126";"1438044513788956680"
"1127";"1431992238998016006"
"1128";"1430891747475816462"
"1129";"1430796598364286977"
"1130";"1422572722060660739"
"1131";"1420992537620361216"
"1132";"1453784481517735939"
"1133";"1448334738893180939"
"1134";"1444634743300108290"
"1135";"1443987459549941761"
"1136";"1443606329730478082"
"1137";"1469936369795543045"
"1138";"1467200537070346244"
"1139";"1465237287051141123"
"1140";"1463569388326510602"
"1141";"1463073834190491649"
"1142";"1461726674572259335"
"1143";"1457988540441284609"
"1144";"1231970579500208128"
"1145";"1261006254752874496"
"1146";"1286361939527032838"
"1147";"1281281510704926725"
"1148";"1296833832335925254"
"1149";"1304747046579175425"
"1150";"1320691510711562245"
"1151";"1319554581324550145"
"1152";"1331697625318428672"
"1153";"1328741952943239168"
"1154";"1323593722282545152"
"1155";"1346087867047702528"
"1156";"1338208486543462400"
"1157";"1354076878030725123"
"1158";"1354029832552775680"
"1159";"1352257834113789953"
"1160";"1351199210293620744"
"1161";"1379449408287281152"
"1162";"1377380886979563522"
"1163";"1374330395240636417"
"1164";"1369689701565730816"
"1165";"1412855159722582016"
"1166";"1412327162909179904"
"1167";"1410875276645568512"
"1168";"1410705691648708611"
"1169";"1448495463582343170"
"1170";"1446066398946631685"
"1171";"1446038105300078594"
"1172";"1470408127363391493"
"1173";"1470376624977756166"
"1174";"1149228083469312000"
"1175";"1149205855021260800"
"1176";"1149064988994232321"
"1177";"1149030369108406273"
"1178";"1148913647877595136"
"1179";"1148694599432572934"
"1180";"1148592810158956545"
"1181";"1148250130686074881"
"1182";"1148211083305529344"
"1183";"1148153733718663168"
"1184";"1148119387309772800"
"1185";"1147588049632714752"
"1186";"1147569589762633728"
"1187";"1147389900590854144"
"1188";"1147103431582085120"
"1189";"1147100981810860032"
"1190";"1147071671339233281"
"1191";"1147008415178342400"
"1192";"1146878939115266050"
"1193";"1146858528189140994"
"1194";"1146692429585801217"
"1195";"1146293105668362240"
"1196";"1146139889437675520"
"1197";"1146128073567420417"
"1198";"1146066301607038978"
"1199";"1145933643040403457"
"1200";"1145791821353750530"
"1201";"1145731831779811329"
"1202";"1145698957961715712"
"1203";"1145571798026727424"
"1204";"1145383094758887424"
"1205";"1145380944435695628"
"1206";"1145277955066777600"
"1207";"1145247678881849344"
"1208";"1145065957708259329"
"1209";"1145059114390892544"
"1210";"1145046638945288192"
"1211";"1145041083522605057"
"1212";"1144958805106712576"
"1213";"1144855182116675584"
"1214";"1144843186566811648"
"1215";"1144527392360280064"
"1216";"1144517124435718144"
"1217";"1144307571051966464"
"1218";"1144248520800686080"
"1219";"1144157336430350336"
"1220";"1143954044613996544"
"1221";"1143929414117408771"
"1222";"1143888103821729792"
"1223";"1143824975759126528"
"1224";"1143757475851722752"
"1225";"1143590976335863808"
"1226";"1143420477484032001"
"1227";"1143394316955586560"
"1228";"1143384145801953280"
"1229";"1143119095581347840"
"1230";"1142870734206881792"
"1231";"1142846804511416322"
"1232";"1142829912258228224"
"1233";"1142773920501850114"
"1234";"1142496187263705088"
"1235";"1142385987626160129"
"1236";"1142354826946371584"
"1237";"1142353930451673088"
"1238";"1142191626745499652"
"1239";"1142120451738603521"
"1240";"1142097950832779265"
"1241";"1141988130872090625"
"1242";"1141969365165891589"
"1243";"1141941852561690627"
"1244";"1141936680208936960"
"1245";"1141720773041803265"
"1246";"1141720633145024514"
"1247";"1141649244811603969"
"1248";"1141613104159166464"
"1249";"1141608106536898560"
"1250";"1141378080424022017"
"1251";"1141370203424428032"
"1252";"1141337047682166784"
"1253";"1141331059189178368"
"1254";"1141330065759842304"
"1255";"1141218916494172160"
"1256";"1141043628527239168"
"1257";"1141022471505797122"
"1258";"1140937869529419777"
"1259";"1140931481562431488"
"1260";"1140916061564542976"
"1261";"1140560724424581120"
"1262";"1140336051166298112"
"1263";"1140158427844550658"
"1264";"1139943105589841920"
"1265";"1139812565566050304"
"1266";"1139781551087116288"
"1267";"1139439310619467781"
"1268";"1139045867925716992"
"1269";"1139036011181293568"
"1270";"1138814023997231111"
"1271";"1138708785428684801"
"1272";"1138669342541975555"
"1273";"1138532499099922432"
"1274";"1138471795097559041"
"1275";"1138464260034650112"
"1276";"1138452835924885506"
"1277";"1138385756207161345"
"1278";"1138096470643679234"
"1279";"1138068203052109824"
"1280";"1138013997670776832"
"1281";"1137994231849652224"
"1282";"1137974363377098752"
"1283";"1137780120125607939"
"1284";"1137707424599683073"
"1285";"1137693843426615296"
"1286";"1137665333882425345"
"1287";"1137442466272088064"
"1288";"1137414620904341504"
"1289";"1137413379604262913"
"1290";"1137397432516583424"
"1291";"1137376900832276480"
"1292";"1137296660713922560"
"1293";"1137267255211962368"
"1294";"1137243491866689536"
"1295";"1137045262478843904"
"1296";"1137001429971931137"
"1297";"1136722331064315904"
"1298";"1136704830452502528"
"1299";"1136670615883190273"
"1300";"1136655783163322368"
"1301";"1136617205028872193"
"1302";"1136376769081151488"
"1303";"1136374274032328704"
"1304";"1136352098646396928"
"1305";"1136334586319949825"
"1306";"1136280328056844290"
"1307";"1136261293906825221"
"1308";"1136211220141359105"
"1309";"1136032397483499522"
"1310";"1136030003362185216"
"1311";"1136026306133602305"
"1312";"1136023698333425670"
"1313";"1136018466027311104"
"1314";"1136010197061787648"
"1315";"1136005906729250816"
"1316";"1135965184957255681"
"1317";"1135785286611460098"
"1318";"1135276226929680384"
"1319";"1135105060088815616"
"1320";"1134833186016550914"
"1321";"1134744734646308865"
"1322";"1134737554333491200"
"1323";"1134428824563802113"
"1324";"1134423357766688768"
"1325";"1134403335921045507"
"1326";"1134107172693061634"
"1327";"1134058772056412160"
"1328";"1134039813341044736"
"1329";"1134027665617424384"
"1330";"1133748030753202176"
"1331";"1133725619584458752"
"1332";"1133721934888407040"
"1333";"1133377257198817285"
"1334";"1133362291557261313"
"1335";"1133320325389795328"
"1336";"1133319476060000263"
"1337";"1133270837052809216"
"1338";"1133127375435313152"
"1339";"1133126498980978689"
"1340";"1133125562841653255"
"1341";"1133124200699502592"
"1342";"1133123004739854343"
"1343";"1133121956969091074"
"1344";"1133120757607931904"
"1345";"1133119405754331136"
"1346";"1133114198895013890"
"1347";"1132949223257858048"
"1348";"1132947621218271232"
"1349";"1132945560888066050"
"1350";"1132921655129513986"
"1351";"1132610755579273216"
"1352";"1132551254960431104"
"1353";"1132209655621521408"
"1354";"1132202764132601857"
"1355";"1132181030029463556"
"1356";"1131891335496118272"
"1357";"1131823923253907461"
"1358";"1131543463454023680"
"1359";"1131140913680539648"
"1360";"1131068688109580293"
"1361";"1130941420502704128"
"1362";"1130747978606620672"
"1363";"1130536913797046272"
"1364";"1130417842707468288"
"1365";"1130097829022752775"
"1366";"1130039046565179393"
"1367";"1129888512281645056"
"1368";"1129803080701218820"
"1369";"1129798479281381377"
"1370";"1129795904062525440"
"1371";"1129792937645236224"
"1372";"1129737494755500032"
"1373";"1129657943056670720"
"1374";"1129419435796832257"
"1375";"1129334351739662337"
"1376";"1129278948322480128"
"1377";"1129108477807403008"
"1378";"1129032998266052608"
"1379";"1128985453200334850"
"1380";"1128696090717499392"
"1381";"1128682355374399489"
"1382";"1128651094438109184"
"1383";"1128635860163936257"
"1384";"1128576762257051649"
"1385";"1128361011755585541"
"1386";"1128293490813734912"
"1387";"1128292018315300865"
"1388";"1128018742569578498"
"1389";"1128009860564639746"
"1390";"1127896168715911169"
"1391";"1127867541815275522"
"1392";"1127858334193811457"
"1393";"1127638429636935685"
"1394";"1127502949394075648"
"1395";"1127176526229790721"
"1396";"1127132014082236416"
"1397";"1126901748554190848"
"1398";"1126741487205490689"
"1399";"1126543386801057792"
"1400";"1126383813070815233"
"1401";"1126225210150129665"
"1402";"1126126836596002816"
"1403";"1126124317127974913"
"1404";"1126083379156406279"
"1405";"1125831833885794304"
"1406";"1125794334941564929"
"1407";"1125760753347244032"
"1408";"1125724266727714816"
"1409";"1125477716915052544"
"1410";"1125395032649945092"
"1411";"1125392473910591489"
"1412";"1125345239156314113"
"1413";"1125341881993449472"
"1414";"1125098726324887553"
"1415";"1125050965193908224"
"1416";"1124970187441287170"
"1417";"1124959740440797184"
"1418";"1124951278403112960"
"1419";"1124760732149657601"
"1420";"1124682117718388737"
"1421";"1124361956318642176"
"1422";"1124024607240065024"
"1423";"1124021426409889792"
"1424";"1122595046312873985"
"1425";"1122477969153363968"
"1426";"1122246329202356226"
"1427";"1122117530615726080"
"1428";"1121833814844690432"
"1429";"1121791564232003585"
"1430";"1121730398592040962"
"1431";"1121472592760791042"
"1432";"1121468167711272963"
"1433";"1121442828578623488"
"1434";"1121314774955057153"
"1435";"1121151582299668482"
"1436";"1121149038169079808"
"1437";"1121140159511134216"
"1438";"1120953686652588032"
"1439";"1120567973247377408"
"1440";"1120306423492239362"
"1441";"1120269205205651456"
"1442";"1120263469255856128"
"1443";"1120247925790130176"
"1444";"1120007266281848832"
"1445";"1119888606238334976"
"1446";"1119880905215049728"
"1447";"1119657006560940032"
"1448";"1119614229156368384"
"1449";"1119607729214111745"
"1450";"1119535565249105921"
"1451";"1119530087139958787"
"1452";"1119518719347236864"
"1453";"1119336782242504705"
"1454";"1119206331951525889"
"1455";"1119170591582560256"
"1456";"1119161014249869312"
"1457";"1118908541111238657"
"1458";"1118757793689948161"
"1459";"1118461652779831296"
"1460";"1118446869590548480"
"1461";"1118425017652535297"
"1462";"1118180496394133504"
"1463";"1118179330323091457"
"1464";"1118138392926150663"
"1465";"1118111139672539140"
"1466";"1118067371791532032"
"1467";"1117916092892975105"
"1468";"1117848551428509696"
"1469";"1117765801996685313"
"1470";"1117708968875438080"
"1471";"1117434474936115202"
"1472";"1117360501439254528"
"1473";"1117098562029006848"
"1474";"1117090858099257345"
"1475";"1117001489699024896"
"1476";"1116991086126411776"
"1477";"1116990247886315520"
"1478";"1116986501261418502"
"1479";"1116963046726021121"
"1480";"1116733784085417986"
"1481";"1116723692464156673"
"1482";"1116691037114773504"
"1483";"1116660179251146752"
"1484";"1116637995061391363"
"1485";"1116634023462354944"
"1486";"1116624308380418051"
"1487";"1116359352561143808"
"1488";"1116304931995234304"
"1489";"1115942774422028294"
"1490";"1115940725743661056"
"1491";"1115887072961867777"
"1492";"1115679790177103872"
"1493";"1115654959503151106"
"1494";"1115652884174131203"
"1495";"1115278166241763328"
"1496";"1115256727404937216"
"1497";"1115188779734716416"
"1498";"1114998986707021826"
"1499";"1114894630112440320"
"1500";"1114879287692353543"
"1501";"1114794000626659328"
"1502";"1114551212282732546"
"1503";"1114440011628326912"
"1504";"1114091526177611776"
"1505";"1113414663344140288"
"1506";"1113338420322086912"
"1507";"1113113742613590016"
"1508";"1112970674258227201"
"1509";"1112797342506340352"
"1510";"1112637942936285184"
"1511";"1112616824112377856"
"1512";"1112425404109914112"
"1513";"1112360536849698817"
"1514";"1112266376356483072"
"1515";"1112244145383489536"
"1516";"1112094354963922945"
"1517";"1112024894433300481"
"1518";"1111924482980093957"
"1519";"1111660153257017345"
"1520";"1111645984126312449"
"1521";"1111645072259452928"
"1522";"1111641132885250050"
"1523";"1111511998355947521"
"1524";"1111344497345089539"
"1525";"1111169643409014785"
"1526";"1111039010183544833"
"1527";"1110821000990650368"
"1528";"1110640259644170242"
"1529";"1110570132248711168"
"1530";"1110515922798821376"
"1531";"1110492685368999937"
"1532";"1110438359644553216"
"1533";"1110304525297090562"
"1534";"1110085587577552896"
"1535";"1109809208210456576"
"1536";"1109475607207911430"
"1537";"1109468049952948224"
