"";"twitter_ids"
"10093";"1410561462968455172"
"10094";"1410526694910435329"
"10095";"1410266191822786572"
"10096";"1410266190627364868"
"10097";"1410266188492464130"
"10098";"1409893611098062850"
"10099";"1409840231327612932"
"10100";"1409811707258675201"
"10101";"1409811681547624450"
"10102";"1409807020232937476"
"10103";"1409806994576482309"
"10104";"1409376728959627267"
"10105";"1408779578622025730"
"10106";"1408457956132327424"
"10107";"1408399469213892609"
"10108";"1408305589051170818"
"10109";"1408094285971570689"
"10110";"1408030989444657156"
"10111";"1408030988073062400"
"10112";"1440763116409683973"
"10113";"1440338302842793996"
"10114";"1440259991538057232"
"10115";"1439240342629502986"
"10116";"1439197071664459777"
"10117";"1438779796322934787"
"10118";"1438517594751791113"
"10119";"1438143302851874821"
"10120";"1438124994450579456"
"10121";"1438124992915546116"
"10122";"1438087545821310981"
"10123";"1438087511251771392"
"10124";"1438012742582128645"
"10125";"1437454392236597256"
"10126";"1437448596694224897"
"10127";"1437051378225012742"
"10128";"1436625202574733315"
"10129";"1435945120273158157"
"10130";"1435945117999845378"
"10131";"1435939920649068547"
"10132";"1435862764136828929"
"10133";"1435844846661550092"
"10134";"1435670224989216771"
"10135";"1433442674414129154"
"10136";"1433079495083372544"
"10137";"1432754170671607822"
"10138";"1431292949908819977"
"10139";"1429369403276136448"
"10140";"1428808963034865668"
"10141";"1428613624902397954"
"10142";"1428607478015610881"
"10143";"1427944696211460097"
"10144";"1426153137543450635"
"10145";"1425873240786935809"
"10146";"1424628736192925696"
"10147";"1423654745135357953"
"10148";"1423594802692726784"
"10149";"1423510074081828864"
"10150";"1423304748116193284"
"10151";"1423304746790760455"
"10152";"1423304745419149318"
"10153";"1423304743997280263"
"10154";"1422961010227486727"
"10155";"1422942380693544960"
"10156";"1422942379041071104"
"10157";"1422942376675397634"
"10158";"1422942375169638401"
"10159";"1422829840777064450"
"10160";"1422441523778572296"
"10161";"1422093700587474945"
"10162";"1420457991434817548"
"10163";"1453678585915510787"
"10164";"1453277527154348035"
"10165";"1453044356785623045"
"10166";"1451967621755191302"
"10167";"1451949519319535623"
"10168";"1451930677784502275"
"10169";"1451930642422321154"
"10170";"1451929489391472650"
"10171";"1451929469845913603"
"10172";"1451928809213677574"
"10173";"1451928737616957443"
"10174";"1451927662151278593"
"10175";"1451927643666911234"
"10176";"1451926884632211464"
"10177";"1451926847529308164"
"10178";"1451926612027584520"
"10179";"1451926574354386951"
"10180";"1451924774679158786"
"10181";"1451924690272985091"
"10182";"1451924068404498433"
"10183";"1451924045990174726"
"10184";"1451923297671815168"
"10185";"1451923096051585027"
"10186";"1451922644392087553"
"10187";"1451922285955268610"
"10188";"1451921508742336514"
"10189";"1451921391159218177"
"10190";"1451921122291748864"
"10191";"1451920845757161476"
"10192";"1451920571302830082"
"10193";"1451920165013237766"
"10194";"1451919861404274699"
"10195";"1451919455425028098"
"10196";"1451919114805649414"
"10197";"1451918794419548195"
"10198";"1451918730737422341"
"10199";"1451918101243650049"
"10200";"1451917890190458887"
"10201";"1451917652855857164"
"10202";"1451917429886668804"
"10203";"1451916927849353223"
"10204";"1451916656427601925"
"10205";"1451916165933043722"
"10206";"1451915728286896130"
"10207";"1451915687170134020"
"10208";"1451915591850336258"
"10209";"1451915290082750464"
"10210";"1451915119169052680"
"10211";"1451915011035701250"
"10212";"1451914963522625540"
"10213";"1451914832840695817"
"10214";"1451914339984846855"
"10215";"1451913729445142533"
"10216";"1451913494073384964"
"10217";"1451913353597800454"
"10218";"1451913099011842055"
"10219";"1451912518293655559"
"10220";"1451912386709884940"
"10221";"1451912299887927298"
"10222";"1451911667919511553"
"10223";"1451911531357167617"
"10224";"1451911137528848403"
"10225";"1451812313993027590"
"10226";"1451526778074320896"
"10227";"1451258189064835076"
"10228";"1451193905320370193"
"10229";"1451184416785518595"
"10230";"1451106860237529090"
"10231";"1451081782779170819"
"10232";"1450710162583527425"
"10233";"1450709906701660160"
"10234";"1450148372015370244"
"10235";"1450019100802039811"
"10236";"1449026763930193920"
"10237";"1448956845117280256"
"10238";"1448929051461275648"
"10239";"1448652665638903822"
"10240";"1448276185041997827"
"10241";"1448276182785482754"
"10242";"1448276177995636737"
"10243";"1447946335152443393"
"10244";"1447931265051672585"
"10245";"1447912646423027714"
"10246";"1447889996799696901"
"10247";"1447594088971345929"
"10248";"1447594086979055616"
"10249";"1447594085401911307"
"10250";"1447594083808071686"
"10251";"1446821881970057228"
"10252";"1446488583636979717"
"10253";"1446433686929526811"
"10254";"1446018422505152513"
"10255";"1445766158171312130"
"10256";"1445689053446279168"
"10257";"1445645871178153984"
"10258";"1445636463316516864"
"10259";"1445038303510679552"
"10260";"1444332405448482818"
"10261";"1443973765839429653"
"10262";"1443851201305579523"
"10263";"1443620965930475531"
"10264";"1443491744100798464"
"10265";"1443491741865238530"
"10266";"1443149803811131395"
"10267";"1443133297601785859"
"10268";"1442795433244381185"
"10269";"1442752609840926721"
"10270";"1441350858667552768"
"10271";"1441310519806156809"
"10272";"1441034961440620551"
"10273";"1468594204234469376"
"10274";"1468496679569694723"
"10275";"1468156854979149824"
"10276";"1468154312887001089"
"10277";"1467841825490808837"
"10278";"1467839744667267072"
"10279";"1467531188952784898"
"10280";"1466698957002846210"
"10281";"1466376394502512649"
"10282";"1465740014894166031"
"10283";"1465615941241348101"
"10284";"1465235702757662721"
"10285";"1464569988245774342"
"10286";"1464226239749754884"
"10287";"1464164762732871680"
"10288";"1464148598283714563"
"10289";"1463839612443447299"
"10290";"1463502017599582214"
"10291";"1463182657563549698"
"10292";"1462746100197171205"
"10293";"1461662651763806212"
"10294";"1461655557081907206"
"10295";"1461351913178361857"
"10296";"1461016365960241153"
"10297";"1460584226852593665"
"10298";"1460317763923238925"
"10299";"1460216524334157829"
"10300";"1460141071577583619"
"10301";"1459944049838903297"
"10302";"1459916311715274753"
"10303";"1457375681357258754"
"10304";"1456546892666572801"
"10305";"1456354027013386243"
"10306";"1456177016831631363"
"10307";"1455896493257281536"
"10308";"1455550618672812038"
"10309";"1455550616349159428"
"10310";"1128297704172478466"
"10311";"1128223823088766976"
"10312";"1128040783746162688"
"10313";"1128026790180663297"
"10314";"1127183485230305281"
"10315";"1124592794578845697"
"10316";"1124301137274908672"
"10317";"1124021288471863299"
"10318";"1123652516984643584"
"10319";"1122861203326414854"
"10320";"1122437031609667584"
"10321";"1121849225300578306"
"10322";"1118939460811595777"
"10323";"1116746351533068288"
"10324";"1116656168926052352"
"10325";"1116344831809343489"
"10326";"1116306012892553217"
"10327";"1116216962248597504"
"10328";"1115878866759901184"
"10329";"1115678410163068928"
"10330";"1115626059859398656"
"10331";"1115193821036523521"
"10332";"1114957942183399425"
"10333";"1114182619242139648"
"10334";"1114170454766387200"
"10335";"1114127539214147584"
"10336";"1114093018204770304"
"10337";"1114091798706757634"
"10338";"1112745680337014786"
"10339";"1111009439077883906"
"10340";"1106551391928098818"
"10341";"1106523190543687680"
"10342";"1106511456734982144"
"10343";"1106222111331373056"
"10344";"1105787882021765120"
"10345";"1104428278180401154"
"10346";"1102300211119050752"
"10347";"1101512626117464065"
"10348";"1100047656603344898"
"10349";"1097843857021169664"
"10350";"1095393452756484097"
"10351";"1094909658500943872"
"10352";"1094685983054970880"
"10353";"1094660178543370245"
"10354";"1094639579578150914"
"10355";"1092364852125933568"
"10356";"1087767572089630721"
"10357";"1084778282132926466"
"10358";"1083362840663212032"
"10359";"1083324343638282240"
"10360";"1081557675299745792"
"10361";"1076941029994123264"
"10362";"1076917254640623619"
"10363";"1075792844726652929"
"10364";"1075756710353092609"
"10365";"1074634839616315393"
"10366";"1074394646850224128"
"10367";"1074383371785125891"
"10368";"1074012783501606912"
"10369";"1073674120125186048"
"10370";"1073673458393980929"
"10371";"1073578609766486016"
"10372";"1073307838414508032"
"10373";"1073282238685564928"
"10374";"1072929276998098944"
"10375";"1072823346650341376"
"10376";"1071110009394814979"
"10377";"1070690376128913409"
"10378";"1070328139132235776"
"10379";"1069667026589966337"
"10380";"1069523560622886912"
"10381";"1068559661736038402"
"10382";"1067479613180391425"
"10383";"1066686921768927232"
"10384";"1065633415310032898"
"10385";"1065621726787190784"
"10386";"1064462863757131776"
"10387";"1064091957138518016"
"10388";"1063760044255313920"
"10389";"1063426779975696384"
"10390";"1063136212158955520"
"10391";"1063134959798493184"
"10392";"1063008775714549761"
"10393";"1062721309635895297"
"10394";"1061254246765678592"
"10395";"1060984725932818433"
"10396";"1060827454477099008"
"10397";"1059462755034558466"
"10398";"1059147215917199365"
"10399";"1055869336412450816"
"10400";"1055747751164764160"
"10401";"1055473769689550850"
"10402";"1055445886346711040"
"10403";"1055034546767478785"
"10404";"1054974205844963328"
"10405";"1054829446639820803"
"10406";"1054808886417518592"
"10407";"1054785153434877953"
"10408";"1054759686124244994"
"10409";"1054681905214509058"
"10410";"1053023615455817728"
"10411";"1052991130751496192"
"10412";"1052971095647637504"
"10413";"1052201992695627777"
"10414";"1051381482491703296"
"10415";"1048679225962782720"
"10416";"1048571170386313217"
"10417";"1047956914309619712"
"10418";"1047922665586130944"
"10419";"1046761270299545600"
"10420";"1046441094228119552"
"10421";"1046099434482913282"
"10422";"1046058293347713024"
"10423";"1046012059614420993"
"10424";"1045954615777382401"
"10425";"1045737292860538880"
"10426";"1045353441638469632"
"10427";"1044583869180076033"
"10428";"1043524946234957824"
"10429";"1043482586323079175"
"10430";"1043398983945801729"
"10431";"1043118600637296641"
"10432";"1043118142568972288"
"10433";"1042147032574636032"
"10434";"1042114142814040065"
"10435";"1041732516892340230"
"10436";"1041701287329452032"
"10437";"1041647344629030912"
"10438";"1041627038988337152"
"10439";"1040935511551090688"
"10440";"1040640908205740032"
"10441";"1039921739537494016"
"10442";"1039867592519897088"
"10443";"1039809940196675584"
"10444";"1039564813070942208"
"10445";"1039539378157248513"
"10446";"1038401618692194305"
"10447";"1037388206763909122"
"10448";"1036657484423995394"
"10449";"1036622388119707655"
"10450";"1036591893742845955"
"10451";"1036544844120956928"
"10452";"1032578003027484672"
"10453";"1031628341793771520"
"10454";"1031253893055950848"
"10455";"1022082216850063360"
"10456";"1018903712742420482"
"10457";"1018223629451038725"
"10458";"1018203798966239232"
"10459";"1018156547883569153"
"10460";"1018092908803772416"
"10461";"1017471678387978240"
"10462";"1017420605535158273"
"10463";"1013441140543107077"
"10464";"1012777406288007178"
"10465";"1012748333641814017"
"10466";"1011227366818017280"
"10467";"1011179393501290496"
"10468";"1010104378311827456"
"10469";"1007651997280034822"
"10470";"1007593605572292608"
"10471";"1007569136380268544"
"10472";"1006830377590317056"
"10473";"1004674838643052544"
"10474";"1004430397051232256"
"10475";"1003571472399560704"
"10476";"1003205620076568576"
"10477";"1002982855205679104"
"10478";"995349554932445185"
"10479";"993888151604166656"
"10480";"1140578729544097792"
"10481";"1131497209466380288"
"10482";"1130426490552766464"
"10483";"1129275211432562688"
"10484";"1128314006895198214"
"10485";"1126448516296007682"
"10486";"1125640859318407168"
"10487";"1123267355121995777"
"10488";"1119331379743985665"
"10489";"1119152470473621505"
"10490";"1116340566558638080"
"10491";"1115155759657046016"
"10492";"1114425122356703232"
"10493";"1112734509592653830"
"10494";"1110923498564841472"
"10495";"1110142112476119041"
"10496";"1110117530201481216"
"10497";"1108734184091205632"
"10498";"1108408172618936320"
"10499";"1107680020158468097"
"10500";"1106997370812809217"
"10501";"1106133732065464320"
"10502";"1105463678126751746"
"10503";"1105406555833466882"
"10504";"1105405520893091840"
"10505";"1105106155276247040"
"10506";"1105104210650124290"
"10507";"1104393810656854021"
"10508";"1104316731550515200"
"10509";"1103927878339555328"
"10510";"1103681499667271680"
"10511";"1102528180290760704"
"10512";"1102133245116903424"
"10513";"1101406081245503488"
"10514";"1100827924649967616"
"10515";"1098167561932414976"
"10516";"1098167096201105409"
"10517";"1097531289840816130"
"10518";"1095940916840464384"
"10519";"1091637607715487745"
"10520";"1091337615289339904"
"10521";"1090655716191465478"
"10522";"1088472036266123264"
"10523";"1088083839916871680"
"10524";"1086876928676712448"
"10525";"1083671483312939008"
"10526";"1081488424266280960"
"10527";"1080470266936000513"
"10528";"1076049763122974720"
"10529";"1074610455124078592"
"10530";"1073584294692573185"
"10531";"1073236310326956032"
"10532";"1072801888863731713"
"10533";"1071060888357138432"
"10534";"1069876595907837952"
"10535";"1067420480343298049"
"10536";"1067382096426135552"
"10537";"1067380871181803521"
"10538";"1066004310985723905"
"10539";"1065673195729182721"
"10540";"1065279833763135488"
"10541";"1065167369599942656"
"10542";"1064927471571804160"
"10543";"1181899420989825024"
"10544";"1181534465723633664"
"10545";"1174371380609081344"
"10546";"1164228046708195328"
"10547";"1159062473242267650"
"10548";"1157661516990242816"
"10549";"1151826337872646144"
"10550";"1223310338411712514"
"10551";"1232325704257241088"
"10552";"1232323638545862656"
"10553";"1230376608621613056"
"10554";"1244655544100687872"
"10555";"1243196479541559296"
"10556";"1242162140032765954"
"10557";"1242111780119248898"
"10558";"1241722356239872002"
"10559";"1250818950574804992"
"10560";"1246387490602319874"
"10561";"1245361991847481344"
"10562";"1261584352791724033"
"10563";"1261159799493926912"
"10564";"1257222885233606658"
"10565";"1268150145264254979"
"10566";"1283413475277123584"
"10567";"1278029200474112005"
"10568";"1297969326956281862"
"10569";"1297969271277051905"
"10570";"1297033700018917377"
"10571";"1297032642366443525"
"10572";"1296029192723795969"
"10573";"1306204654959620096"
"10574";"1319544221301395458"
